smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
COC(=O)C/C=C\[C@@H](C)[C@H]1C=C[C@H](O)[C@@H](CO)O1,True,isolated alkene,1,"InChI=1S/C13H20O5/c1-9(4-3-5-13(16)17-2)11-7-6-10(15)12(8-14)18-11/h3-4,6-7,9-12,14-15H,5,8H2,1-2H3/b4-3-/t9-,10+,11-,12-/m1/s1",0,575,valid
O=C1C(O)c2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1,True,catechol,1,"InChI=1S/C15H12O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,14-19,21H/t14-,15-/m0/s1",1,576,valid
N=c1scc(O)n1-c1nc(-c2ccccc2)cs1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C12H9N3OS2/c13-11-15(10(16)7-17-11)12-14-9(6-18-12)8-4-2-1-3-5-8/h1-6,13H,7H2",0,577,valid
O=C(O)C(Oc1nc(=S)[nH]c(=S)[nH]1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,True,Thiocarbonyl group,1,"InChI=1S/C17H11Cl2N3O3S2/c18-11-5-1-9(2-6-11)17(13(23)24,10-3-7-12(19)8-4-10)25-14-20-15(26)22-16(27)21-14/h1-8H,(H,23,24)(H2,20,21,22,26,27)",0,578,valid
CCNC(=O)C1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H29N7O6/c1-2-25-21(35)18-16(33)17(34)22(36-18)30-11-27-15-19(24)28-23(29-20(15)30)26-10-9-13-5-3-12(4-6-13)7-8-14(31)32/h3-6,11,16-18,22,33-34H,2,7-10H2,1H3,(H,25,35)(H,31,32)(H3,24,26,28,29)/t16-,17+,18+,22+/m0/s1",0,579,valid
CC(=O)N1CCC2(CC1)CC(=O)c1cc(OCC(=O)N3CCN(C)CC3)ccc1O2,True,(),0,"InChI=1S/C22H29N3O5/c1-16(26)24-7-5-22(6-8-24)14-19(27)18-13-17(3-4-20(18)30-22)29-15-21(28)25-11-9-23(2)10-12-25/h3-4,13H,5-12,14-15H2,1-2H3",0,580,valid
CCCn1nnnc1-c1cccc(Cl)c1,True,(),0,"InChI=1S/C10H11ClN4/c1-2-6-15-10(12-13-14-15)8-4-3-5-9(11)7-8/h3-5,7H,2,6H2,1H3",0,581,valid
CN(C)c1nc(-c2ccc3c(c2)OCO3)nc2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H15N3O2/c1-20(2)17-12-5-3-4-6-13(12)18-16(19-17)11-7-8-14-15(9-11)22-10-21-14/h3-9H,10H2,1-2H3",1,582,valid
Cc1ccc2c(c1)N(CCC(=O)NCc1cccnc1)C(=O)CO2,True,(),0,"InChI=1S/C18H19N3O3/c1-13-4-5-16-15(9-13)21(18(23)12-24-16)8-6-17(22)20-11-14-3-2-7-19-10-14/h2-5,7,9-10H,6,8,11-12H2,1H3,(H,20,22)",1,583,valid
Cc1ccc2nc(N/N=C/c3ccccc3C#N)nc(-c3ccccc3)c2c1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C23H17N5/c1-16-11-12-21-20(13-16)22(17-7-3-2-4-8-17)27-23(26-21)28-25-15-19-10-6-5-9-18(19)14-24/h2-13,15H,1H3,(H,26,27,28)/b25-15+",1,584,valid
CCc1cc2c(=O)[nH]cnc2s1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C8H8N2OS/c1-2-5-3-6-7(11)9-4-10-8(6)12-5/h3-4H,2H2,1H3,(H,9,10,11)",0,585,valid
Cc1nc(-c2c(C(F)(F)F)noc2-c2ccc(O)cc2O)cs1,True,(),0,"InChI=1S/C14H9F3N2O3S/c1-6-18-9(5-23-6)11-12(22-19-13(11)14(15,16)17)8-3-2-7(20)4-10(8)21/h2-5,20-21H,1H3",1,586,valid
COC(=O)[C@@]1(Cc2ccc(F)cc2)C2=C(CC(=O)C(=O)N(C)C)C(=O)CC2CN1C(=O)c1ccccc1,True,diketo group,1,"InChI=1S/C28H27FN2O6/c1-30(2)26(35)23(33)14-21-22(32)13-19-16-31(25(34)18-7-5-4-6-8-18)28(24(19)21,27(36)37-3)15-17-9-11-20(29)12-10-17/h4-13,21,24H,14-16H2,1-3H3/t21-,24-,28-/m1/s1",1,587,valid
CS(=O)(=O)c1ccc(CNC(=O)C2C[C@H]2[C@@H](NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)cc1,True,phosphor,1,"InChI=1S/C31H31N2O4PS/c1-39(36,37)27-19-17-23(18-20-27)22-32-31(34)29-21-28(29)30(24-11-5-2-6-12-24)33-38(35,25-13-7-3-8-14-25)26-15-9-4-10-16-26/h2-20,28-30H,21-22H2,1H3,(H,32,34)(H,33,35)/t28-,29-,30+/m1/s1",1,588,valid
Cn1c(=O)c(-c2cccs2)nc2cncnc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C11H8N4OS/c1-15-10-7(5-12-6-13-10)14-9(11(15)16)8-3-2-4-17-8/h2-6H,1H3",1,589,valid
COc1ccc(/C=N/NC(=O)CCCOc2ccc(Cl)cc2Cl)cc1[N+](=O)[O-],True,"Aliphatic long chain, imine, nitro group, Oxygen-nitrogen single bond",4,"InChI=1S/C18H17Cl2N3O5/c1-27-17-6-4-12(9-15(17)23(25)26)11-21-22-18(24)3-2-8-28-16-7-5-13(19)10-14(16)20/h4-7,9-11H,2-3,8H2,1H3,(H,22,24)/b21-11+",1,590,valid
CC(C)CO[C@H](c1ccc2c(c1)OCO2)[C@H](C)Br,True,alkyl halide,1,"InChI=1S/C14H19BrO3/c1-9(2)7-16-14(10(3)15)11-4-5-12-13(6-11)18-8-17-12/h4-6,9-10,14H,7-8H2,1-3H3/t10-,14-/m0/s1",1,591,valid
c1cncc(CNc2nc(-c3cccnc3)nc3ccccc23)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H15N5/c1-2-8-17-16(7-1)19(22-12-14-5-3-9-20-11-14)24-18(23-17)15-6-4-10-21-13-15/h1-11,13H,12H2,(H,22,23,24)",1,592,valid
COc1ccc(Cc2nnc(NC(=O)c3cccc([N+](=O)[O-])c3C)s2)cc1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C18H16N4O4S/c1-11-14(4-3-5-15(11)22(24)25)17(23)19-18-21-20-16(27-18)10-12-6-8-13(26-2)9-7-12/h3-9H,10H2,1-2H3,(H,19,21,23)",1,593,valid
CCCOc1ccc(C2C(C(=O)c3ccco3)C(=O)C(=O)N2CCN2CCOCC2)cc1OC,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C25H30N2O7/c1-3-12-33-18-7-6-17(16-20(18)31-2)22-21(23(28)19-5-4-13-34-19)24(29)25(30)27(22)9-8-26-10-14-32-15-11-26/h4-7,13,16,22,29H,3,8-12,14-15H2,1-2H3",0,594,valid
CN(C)c1ncnc2ccc(-c3cccc(C#N)c3)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H14N4/c1-21(2)17-15-9-14(6-7-16(15)19-11-20-17)13-5-3-4-12(8-13)10-18/h3-9,11H,1-2H3",1,595,valid
COc1cc2c(cc1OC)C(CC(=O)N1CCOCC1)=NC(C)(C)C2,True,(),0,"InChI=1S/C19H26N2O4.ClH/c1-19(2)12-13-9-16(23-3)17(24-4)10-14(13)15(20-19)11-18(22)21-5-7-25-8-6-21;/h9-11,20H,5-8,12H2,1-4H3;1H/b15-11-;",0,596,valid
COc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H15N5O2/c1-21-9-11(10-6-4-5-7-13(10)21)14-16(23)22(2)15-12(19-14)8-18-17(20-15)24-3/h4-9H,1-3H3",1,597,valid
O=C(O)C=CC(=O)Nc1nc[nH]n1,True,Michael acceptor,1,"InChI=1S/C6H6N4O3/c11-4(1-2-5(12)13)9-6-7-3-8-10-6/h1-3H,(H,12,13)(H2,7,8,9,10,11)/b2-1-",0,598,valid
O=S(=O)(c1ccccc1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,True,(),0,"InChI=1S/C28H32N2O2S/c31-33(32,26-15-8-3-9-16-26)30-21-18-28(19-22-30)17-10-20-29(23-28)27(24-11-4-1-5-12-24)25-13-6-2-7-14-25/h1-9,11-16,27H,10,17-23H2",1,599,valid
O=C(CN1CCCCC1)Nc1cccc([N+](=O)[O-])c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C13H17N3O3.ClH/c17-13(10-15-7-2-1-3-8-15)14-11-5-4-6-12(9-11)16(18)19;/h4-6,9H,1-3,7-8,10H2,(H,14,17);1H",0,600,valid
Cc1cc(-c2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,True,(),0,"InChI=1S/C22H30O2/c1-13-9-15(11-17(19(13)23)21(3,4)5)16-10-14(2)20(24)18(12-16)22(6,7)8/h9-12,23-24H,1-8H3",0,601,valid
CCOC(=O)c1cnn(-c2cc(Oc3ccccc3)ncn2)c1N,True,(),0,"InChI=1S/C16H15N5O3/c1-2-23-16(22)12-9-20-21(15(12)17)13-8-14(19-10-18-13)24-11-6-4-3-5-7-11/h3-10H,2,17H2,1H3",0,602,valid
O=C(O)CSCNC(=O)CC12CC3CC(CC(C3)C1)C2,True,"Aliphatic long chain, het-C-het not in ring",2,"InChI=1S/C15H23NO3S/c17-13(16-9-20-8-14(18)19)7-15-4-10-1-11(5-15)3-12(2-10)6-15/h10-12H,1-9H2,(H,16,17)(H,18,19)",1,603,valid
O=C(c1ccc2c(c1)OCO2)N1CCCCC1,True,(),0,"InChI=1S/C13H15NO3/c15-13(14-6-2-1-3-7-14)10-4-5-11-12(8-10)17-9-16-11/h4-5,8H,1-3,6-7,9H2",1,604,valid
CCCN1CCC2c3cc(O)ccc3CC[C@H]21,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C15H21NO/c1-2-8-16-9-7-13-14-10-12(17)5-3-11(14)4-6-15(13)16/h3,5,10,13,15,17H,2,4,6-9H2,1H3/t13-,15-/m1/s1",0,605,valid
Cc1cc(=O)[nH]c2cc3oc4ccccc4c3cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H11NO2/c1-9-6-16(18)17-13-8-15-12(7-11(9)13)10-4-2-3-5-14(10)19-15/h2-8H,1H3,(H,17,18)",0,606,valid
COn1c(SC(C)C)nc2ccccc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H14N2O2S/c1-8(2)17-12-13-10-7-5-4-6-9(10)11(15)14(12)16-3/h4-8H,1-3H3",0,607,valid
O=C(Cc1cccs1)NNC(=S)NCc1ccc(Cl)cc1,True,"Oxygen-nitrogen single bond, Thiocarbonyl group",2,"InChI=1S/C14H14ClN3OS2/c15-11-5-3-10(4-6-11)9-16-14(20)18-17-13(19)8-12-2-1-7-21-12/h1-7H,8-9H2,(H,17,19)(H2,16,18,20)",1,608,valid
COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H14F2N4O2/c1-28-20-23-10-16-18(25-20)26(11-12-2-6-14(21)7-3-12)19(27)17(24-16)13-4-8-15(22)9-5-13/h2-10H,11H2,1H3",1,609,valid
COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(OC)nc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H14N4O3S/c1-24-12-7-5-11(6-8-12)22-16-13(10-19-18(21-16)25-2)20-15(17(22)23)14-4-3-9-26-14/h3-10H,1-2H3",1,610,valid
COc1ccc2[nH]cc(CCNc3cc(-c4cccnc4)ncn3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H19N5O/c1-26-16-4-5-18-17(9-16)14(12-23-18)6-8-22-20-10-19(24-13-25-20)15-3-2-7-21-11-15/h2-5,7,9-13,23H,6,8H2,1H3,(H,22,24,25)",1,611,valid
CN(Cc1n[nH]c(=S)n1C)S(=O)(=O)c1ccccc1,True,Thiocarbonyl group,1,"InChI=1S/C11H14N4O2S2/c1-14(8-10-12-13-11(18)15(10)2)19(16,17)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H,13,18)",0,612,valid
COCCCNC(=O)Cn1nc(-c2ccccc2OC)ccc1=O,True,Aliphatic long chain,1,"InChI=1S/C17H21N3O4/c1-23-11-5-10-18-16(21)12-20-17(22)9-8-14(19-20)13-6-3-4-7-15(13)24-2/h3-4,6-9H,5,10-12H2,1-2H3,(H,18,21)",0,613,valid
O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3cccc(F)c3)CC2)C1,True,(),0,"InChI=1S/C23H25F2N3O2/c24-18-5-1-4-17(14-18)21(29)27-12-9-23(10-13-27)8-3-11-28(16-23)22(30)26-20-7-2-6-19(25)15-20/h1-2,4-7,14-15H,3,8-13,16H2,(H,26,30)",1,614,valid
CC(N)Cc1ccccc1Sc1ccc(O)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C15H17NOS.C2H2O4/c1-11(16)10-12-4-2-3-5-15(12)18-14-8-6-13(17)7-9-14;3-1(4)2(5)6/h2-9,11,17H,10,16H2,1H3;(H,3,4)(H,5,6)",0,615,valid
CCn1c(SCC(=O)c2ccc(OC)cc2)nnc1C1CC1,True,(),0,"InChI=1S/C16H19N3O2S/c1-3-19-15(12-4-5-12)17-18-16(19)22-10-14(20)11-6-8-13(21-2)9-7-11/h6-9,12H,3-5,10H2,1-2H3",1,616,valid
O=C(Nc1cccc2[nH]ncc12)c1ccc(F)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H10FN3O/c15-10-6-4-9(5-7-10)14(19)17-12-2-1-3-13-11(12)8-16-18-13/h1-8H,(H,16,18)(H,17,19)",1,617,valid
CC(C)CC(c1nnnn1C(C)C)N1CCN(c2ccccc2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H30N6/c1-15(2)14-18(19-20-21-22-25(19)16(3)4)24-12-10-23(11-13-24)17-8-6-5-7-9-17/h5-9,15-16,18H,10-14H2,1-4H3",1,618,valid
c1ccc2sc(SCCSc3nc4ccccc4s3)nc2c1,True,Aliphatic long chain,1,"InChI=1S/C16H12N2S4/c1-3-7-13-11(5-1)17-15(21-13)19-9-10-20-16-18-12-6-2-4-8-14(12)22-16/h1-8H,9-10H2",0,619,valid
CCOC(=O)c1[nH]c2cc3c(cc2c1NC(=O)CN1CCC2(CC1)OCCO2)OCO3,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H25N3O7/c1-2-27-20(26)19-18(13-9-15-16(29-12-28-15)10-14(13)22-19)23-17(25)11-24-5-3-21(4-6-24)30-7-8-31-21/h9-10,22H,2-8,11-12H2,1H3,(H,23,25)",0,620,valid
COc1ccc(Cl)cc1NC(=O)NCCCl,True,alkyl halide,1,"InChI=1S/C10H12Cl2N2O2/c1-16-9-3-2-7(12)6-8(9)14-10(15)13-5-4-11/h2-3,6H,4-5H2,1H3,(H2,13,14,15)",0,621,valid
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@@]5(CC)C=CCN6CC[C@]43[C@H]65)C2)C1,True,"> 2 ester groups, aldehyde, isolated alkene",3,"InChI=1S/C46H56N4O10/c1-7-42(55)22-28-23-45(40(53)58-5,36-30(14-18-48(24-28)25-42)29-12-9-10-13-33(29)47-36)32-20-31-34(21-35(32)57-4)50(26-51)38-44(31)16-19-49-17-11-15-43(8-2,37(44)49)39(60-27(3)52)46(38,56)41(54)59-6/h9-13,15,20-21,26,28,37-39,47,55-56H,7-8,14,16-19,22-25H2,1-6H3/t28-,37-,38-,39-,42+,43+,44-,45-,46+/m1/s1",1,622,valid
COc1ccccc1CN1CCC2(CCNCC2)CC1,True,(),0,"InChI=1S/C17H26N2O/c1-20-16-5-3-2-4-15(16)14-19-12-8-17(9-13-19)6-10-18-11-7-17/h2-5,18H,6-14H2,1H3",0,623,valid
O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)c2ccccc2C1=O,True,phthalimide,1,"InChI=1S/C19H14N2O4/c22-17-13-6-1-2-7-14(13)18(23)21(17)16(19(24)25)9-11-10-20-15-8-4-3-5-12(11)15/h1-8,10,16,20H,9H2,(H,24,25)/t16-/m0/s1",0,624,valid
CN(C)C(=O)c1ccc(-c2nc(-n3ccnc3)c3ccccc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H17N5O/c1-24(2)20(26)15-9-7-14(8-10-15)18-22-17-6-4-3-5-16(17)19(23-18)25-12-11-21-13-25/h3-13H,1-2H3",1,625,valid
COc1ccc(-n2c(=O)cnc3cnc(N4CCN(C)CC4)nc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H20N6O2/c1-22-7-9-23(10-8-22)18-20-11-15-17(21-18)24(16(25)12-19-15)13-3-5-14(26-2)6-4-13/h3-6,11-12H,7-10H2,1-2H3",0,626,valid
COc1cccc(-c2nc(NCc3ccccc3OC)c3ccccc3n2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H21N3O2/c1-27-18-10-7-9-16(14-18)22-25-20-12-5-4-11-19(20)23(26-22)24-15-17-8-3-6-13-21(17)28-2/h3-14H,15H2,1-2H3,(H,24,25,26)",1,627,valid
CCOC(=O)Cn1c(-c2ccccc2)nc2ccccc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H16N2O3/c1-2-23-16(21)12-20-17(13-8-4-3-5-9-13)19-15-11-7-6-10-14(15)18(20)22/h3-11H,2,12H2,1H3",0,628,valid
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,True,catechol,1,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H",1,629,valid
CN1C(=O)C(=Cc2ccc(N3CCCCC3)o2)C(=O)N(C)C1=S,True,"Michael acceptor, Michael acceptor, Thiocarbonyl group",3,"InChI=1S/C16H19N3O3S/c1-17-14(20)12(15(21)18(2)16(17)23)10-11-6-7-13(22-11)19-8-4-3-5-9-19/h6-7,10H,3-5,8-9H2,1-2H3",0,630,valid
O=C(COc1ccc(OCc2ccccc2)cc1)NC1CCOC1=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H19NO5/c21-18(20-17-10-11-23-19(17)22)13-25-16-8-6-15(7-9-16)24-12-14-4-2-1-3-5-14/h1-9,17H,10-13H2,(H,20,21)",0,631,valid
COc1ccc(C2(C)NC(=O)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)cc1OC,True,hydantoin,1,"InChI=1S/C21H21N3O7/c1-21(12-4-6-14(28-2)16(8-12)29-3)19(26)24(20(27)23-21)10-18(25)22-13-5-7-15-17(9-13)31-11-30-15/h4-9H,10-11H2,1-3H3,(H,22,25)(H,23,27)",1,632,valid
O=S(=O)(c1ccc(F)cc1)N1CC2CCCN2c2ccc(C(F)(F)F)cc21,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H16F4N2O2S/c19-13-4-6-15(7-5-13)27(25,26)24-11-14-2-1-9-23(14)16-8-3-12(10-17(16)24)18(20,21)22/h3-8,10,14H,1-2,9,11H2",1,633,valid
COc1cccc(Cn2c(=O)c(CCc3ccccc3)nc3cnc(N4CCNCC4)nc32)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H28N6O2/c1-34-21-9-5-8-20(16-21)18-32-24-23(17-28-26(30-24)31-14-12-27-13-15-31)29-22(25(32)33)11-10-19-6-3-2-4-7-19/h2-9,16-17,27H,10-15,18H2,1H3",1,634,valid
COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(N4CCOCC4)nc32)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H21F2N5O3/c1-33-19-4-2-3-15(9-19)14-31-22-20(13-27-24(29-22)30-5-7-34-8-6-30)28-21(23(31)32)16-10-17(25)12-18(26)11-16/h2-4,9-13H,5-8,14H2,1H3",0,635,valid
O=C(Nc1ccccc1)c1cc(-n2cnnc2)ccc1Cl,True,(),0,"InChI=1S/C15H11ClN4O/c16-14-7-6-12(20-9-17-18-10-20)8-13(14)15(21)19-11-4-2-1-3-5-11/h1-10H,(H,19,21)",0,636,valid
CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3ccccc3F)CC2)C1,True,Aliphatic long chain,1,"InChI=1S/C22H35FN4O3S/c1-2-17-31(29,30)27-12-5-7-19(18-27)22(28)24-10-6-11-25-13-15-26(16-14-25)21-9-4-3-8-20(21)23/h3-4,8-9,19H,2,5-7,10-18H2,1H3,(H,24,28)",0,637,valid
Cc1cccc(NC(=O)C2(c3ccc([N+](=O)[O-])cc3)CCCC2)c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C19H20N2O3/c1-14-5-4-6-16(13-14)20-18(22)19(11-2-3-12-19)15-7-9-17(10-8-15)21(23)24/h4-10,13H,2-3,11-12H2,1H3,(H,20,22)",0,638,valid
COc1cccc(-c2cncnc2NCc2cccc(C)c2)c1,True,(),0,"InChI=1S/C19H19N3O/c1-14-5-3-6-15(9-14)11-21-19-18(12-20-13-22-19)16-7-4-8-17(10-16)23-2/h3-10,12-13H,11H2,1-2H3,(H,20,21,22)",1,639,valid
COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(OC)nc32)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16F2N4O3/c1-29-16-5-3-4-12(6-16)11-27-19-17(10-24-21(26-19)30-2)25-18(20(27)28)13-7-14(22)9-15(23)8-13/h3-10H,11H2,1-2H3",1,640,valid
O=C(O)Cc1ccc(-c2ccccc2)cc1,True,(),0,"InChI=1S/C14H12O2/c15-14(16)10-11-6-8-13(9-7-11)12-4-2-1-3-5-12/h1-9H,10H2,(H,15,16)",0,641,valid
CCn1c(O)c2c(c1O)[C@H]1[C@H](O)[C@H](O)C/C(=N/OCc3ccccc3)[C@H]1CC2,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C21H26N2O5/c1-2-23-20(26)14-9-8-13-15(22-28-11-12-6-4-3-5-7-12)10-16(24)19(25)17(13)18(14)21(23)27/h3-7,13-14,16-19,24-25H,2,8-11H2,1H3/b22-15-/t13-,14+,16-,17+,18-,19-/m1/s1",0,642,valid
Cc1cc2c(cc1C)Nc1c(oc(-c3c[nH]c4ccc(COc5ccccc5)cc34)c1O)N2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H23N3O3/c1-15-10-22-23(11-16(15)2)30-27-24(29-22)25(31)26(33-27)20-13-28-21-9-8-17(12-19(20)21)14-32-18-6-4-3-5-7-18/h3-13,26,28-30H,14H2,1-2H3/t26-/m1/s1",1,643,valid
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCc3ccccc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20FN5O/c1-27(2)22-24-14-18-20(26-22)28(13-12-15-6-4-3-5-7-15)21(29)19(25-18)16-8-10-17(23)11-9-16/h3-11,14H,12-13H2,1-2H3",0,644,valid
COc1ccc(CCn2c(C)cc(C(=O)CSc3nc(=O)cc(N)[nH]3)c2C)cc1,True,(),0,"InChI=1S/C21H24N4O3S/c1-13-10-17(18(26)12-29-21-23-19(22)11-20(27)24-21)14(2)25(13)9-8-15-4-6-16(28-3)7-5-15/h4-7,10-11H,8-9,12H2,1-3H3,(H3,22,23,24,27)",1,645,valid
c1ccc2[nH]c(N=C3CCCN3)nc2c1,True,imine,1,"InChI=1S/C11H12N4/c1-2-5-9-8(4-1)13-11(14-9)15-10-6-3-7-12-10/h1-2,4-5H,3,6-7H2,(H2,12,13,14,15)",0,646,valid
C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2c3c(c(O)n(Cc4ccccc4)c3O)CC[C@H]12,True,"Aliphatic long chain, imine, Oxygen-nitrogen single bond, triple bond",4,"InChI=1S/C24H28N2O5/c1-2-3-7-12-31-25-18-13-19(27)22(28)20-16(18)10-11-17-21(20)24(30)26(23(17)29)14-15-8-5-4-6-9-15/h1,4-6,8-9,16-17,19-22,27-28H,3,7,10-14H2/b25-18-/t16-,17+,19-,20+,21-,22-/m1/s1",1,647,valid
COc1ccc2c(CC(=O)NCC3CCC(C(=O)O)CC3)cc(=O)oc2c1,True,cumarine,1,"InChI=1S/C20H23NO6/c1-26-15-6-7-16-14(9-19(23)27-17(16)10-15)8-18(22)21-11-12-2-4-13(5-3-12)20(24)25/h6-7,9-10,12-13H,2-5,8,11H2,1H3,(H,21,22)(H,24,25)",0,648,valid
NCCNS(=O)(=O)c1cccc2c(Cl)cccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H13ClN2O2S/c13-11-5-1-4-10-9(11)3-2-6-12(10)18(16,17)15-8-7-14/h1-6,15H,7-8,14H2",1,649,valid
COc1ccc(NC(=O)CSc2nc3ccccc3cc2Cc2ccccc2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H22N2O2S/c1-29-22-13-11-21(12-14-22)26-24(28)17-30-25-20(15-18-7-3-2-4-8-18)16-19-9-5-6-10-23(19)27-25/h2-14,16H,15,17H2,1H3,(H,26,28)",1,650,valid
CCn1c(COc2ccccc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC,True,(),0,"InChI=1S/C21H24N4O4S/c1-4-25-19(13-29-15-8-6-5-7-9-15)23-24-21(25)30-14-20(26)22-17-12-16(27-2)10-11-18(17)28-3/h5-12H,4,13-14H2,1-3H3,(H,22,26)",1,651,valid
COc1ccc2[nH]c(=O)c(CN(CCc3ccccc3)C(C)=O)cc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H22N2O3/c1-15(24)23(11-10-16-6-4-3-5-7-16)14-18-12-17-13-19(26-2)8-9-20(17)22-21(18)25/h3-9,12-13H,10-11,14H2,1-2H3,(H,22,25)",1,652,valid
O=C(NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1)c1ccc(Cl)cc1Cl,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H13Cl2F3N4O4/c22-11-6-7-12(13(23)8-11)16(31)29-20(21(24,25)26)14-15(27-18(20)33)30(19(34)28-17(14)32)9-10-4-2-1-3-5-10/h1-8H,9H2,(H,27,33)(H,29,31)(H,28,32,34)",0,653,valid
COc1ccc2c(c1)C(=NN)c1cc(OC)ccc1-2,True,"hydrazine, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C15H14N2O2/c1-18-9-3-5-11-12-6-4-10(19-2)8-14(12)15(17-16)13(11)7-9/h3-8H,16H2,1-2H3",1,654,valid
