smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
Cc1c(OC2CCN(CC3CCN(C(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C28H33ClFN3O3/c1-19-26(7-4-22(17-31)27(19)29)36-24-10-12-32(13-11-24)18-21-8-14-33(15-9-21)25(28(34)35)16-20-2-5-23(30)6-3-20/h2-7,21,24-25H,8-16,18H2,1H3,(H,34,35)/t25-/m0/s1",5.5,24,test
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H16N2O2/c1-3-21-17(20)16-15(13-7-5-4-6-8-13)18-14-11-12(2)9-10-19(14)16/h4-11H,3H2,1-2H3",150.0,25,test
CC(C)n1c(=O)n(C)c(=O)c2c(C(=O)N3CCS(=O)(=O)C3)c(Cc3ccccc3C(F)(F)F)sc21,True,(),0,"InChI=1S/C22H22F3N3O5S2/c1-12(2)28-20-17(18(29)26(3)21(28)31)16(19(30)27-8-9-35(32,33)11-27)15(34-20)10-13-6-4-5-7-14(13)22(23,24)25/h4-7,12H,8-11H2,1-3H3",6.0,26,test
Cc1c(C)c(O)c(C(=CCCCCC(=O)O)c2ccccc2)c(C)c1O,True,"Aliphatic long chain, hydroquinone",2,"InChI=1S/C22H26O4/c1-14-15(2)22(26)20(16(3)21(14)25)18(17-10-6-4-7-11-17)12-8-5-9-13-19(23)24/h4,6-7,10-11,18H,5,8-9,12-13H2,1-3H3,(H,23,24)",3.0,27,test
CCNC(=O)c1cnc(N2CCN(C3CCN(Cc4ccc(Cl)cc4F)CC3)[C@@H](CC)C2)c(Cl)c1,True,(),0,"InChI=1S/C26H34Cl2FN5O/c1-3-21-17-33(25-23(28)13-19(15-31-25)26(35)30-4-2)11-12-34(21)22-7-9-32(10-8-22)16-18-5-6-20(27)14-24(18)29/h5-6,13-15,21-22H,3-4,7-12,16-17H2,1-2H3,(H,30,35)/t21-/m0/s1",11.0,28,test
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,True,(),0,"InChI=1S/C11H15N5O5/c1-20-9-5-8(14-11(12)15-9)16(3-13-5)10-7(19)6(18)4(2-17)21-10/h3-4,6-7,10,17-19H,2H2,1H3,(H2,12,14,15)/t4-,6-,7-,10-/m1/s1",42.66,29,test
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1,True,(),0,"InChI=1S/C32H36N6O4/c1-22-7-6-8-23(2)30(22)42-32(39)38(27-14-13-26(40-4)21-28(27)41-5)29-15-16-33-31(35-29)34-24-9-11-25(12-10-24)37-19-17-36(3)18-20-37/h6-16,21H,17-20H2,1-5H3,(H,33,34,35)",27.54,30,test
CC(C)N(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,True,Aliphatic long chain,1,"InChI=1S/C25H33N3O4S/c1-18(2)28(22(30)12-17-32-16-11-19-6-4-3-5-7-19)15-14-26-13-10-20-8-9-21(29)23-24(20)33-25(31)27-23/h3-9,18,26,29H,10-17H2,1-2H3,(H,27,31)",60.0,31,test
O=C(C=Cc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1,True,Michael acceptor,1,"InChI=1S/C18H12Cl2N2O3/c19-10-8-13(20)16-12(17(18(24)25)22-14(16)9-10)6-7-15(23)21-11-4-2-1-3-5-11/h1-9,22H,(H,21,23)(H,24,25)/b7-6+",3.0,32,test
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H26N6O/c1-4-15(11-26)22-19-23-17(20-10-14-8-6-5-7-9-14)16-18(24-19)25(12-21-16)13(2)3/h5-9,12-13,15,26H,4,10-11H2,1-3H3,(H2,20,22,23,24)/t15-/m1/s1",123.03,33,test
O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,True,Aliphatic long chain,1,"InChI=1S/C24H24N6O2S3/c31-19(15-17-7-3-1-4-8-17)25-23-29-27-21(34-23)11-13-33-14-12-22-28-30-24(35-22)26-20(32)16-18-9-5-2-6-10-18/h1-10H,11-16H2,(H,25,29,31)(H,26,30,32)",20.42,34,test
O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccccc1)C3,True,(),0,"InChI=1S/C23H21ClN4O2/c24-17-9-4-5-10-19(17)28-23(30)22-18(25-28)13-21(29)27-12-6-11-26(15-20(22)27)14-16-7-2-1-3-8-16/h1-5,7-10,13,25H,6,11-12,14-15H2",32.36,35,test
CC(=O)Nc1ccc(O)cc1,True,hydroquinone,1,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",3.0,36,test
C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1,True,(),0,"InChI=1S/C22H27ClN2O5S/c1-16-14-24(11-12-25(16)31(28,29)19-7-5-4-6-8-19)15-17-13-18(23)9-10-20(17)30-22(2,3)21(26)27/h4-10,13,16H,11-12,14-15H2,1-3H3,(H,26,27)/t16-/m0/s1",3.0,37,test
CSc1nc(-c2ccccc2)nn1Cc1ccccc1,True,(),0,"InChI=1S/C16H15N3S/c1-20-16-17-15(14-10-6-3-7-11-14)18-19(16)12-13-8-4-2-5-9-13/h2-11H,12H2,1H3",116.0,38,test
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H22N4/c1-2-3-13-18-24-19-20(25(18)14-15-9-5-4-6-10-15)16-11-7-8-12-17(16)23-21(19)22/h4-12H,2-3,13-14H2,1H3,(H2,22,23)",6.0,39,test
C[C@H]1CN=C(N)c2sccc2O1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C8H10N2OS/c1-5-4-10-8(9)7-6(11-5)2-3-12-7/h2-3,5H,4H2,1H3,(H2,9,10)/t5-/m0/s1",7.0,40,test
CC/C(=C(\c1ccccc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,True,"Michael acceptor, stilbene",2,"InChI=1S/C25H22O2/c1-2-23(20-9-5-3-6-10-20)25(21-11-7-4-8-12-21)22-16-13-19(14-17-22)15-18-24(26)27/h3-18H,2H2,1H3,(H,26,27)/b18-15+,25-23-",31.62,41,test
CS(=O)(=O)NC(=O)CCCc1c(-c2ccc(F)cc2)[nH]c2ccc(C#N)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H18FN3O3S/c1-28(26,27)24-19(25)4-2-3-16-17-11-13(12-22)5-10-18(17)23-20(16)14-6-8-15(21)9-7-14/h5-11,23H,2-4H2,1H3,(H,24,25)",3.0,42,test
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]nc2C(F)(F)F)CC1,True,(),0,"InChI=1S/C20H24ClF3N4O3/c1-12-8-13(21)2-3-17(12)31-15-4-6-28(7-5-15)11-14(29)9-25-19(30)16-10-26-27-18(16)20(22,23)24/h2-3,8,10,14-15,29H,4-7,9,11H2,1H3,(H,25,30)(H,26,27)/t14-/m1/s1",3.0,43,test
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,True,Aliphatic long chain,1,"InChI=1S/C22H27Cl2N3O3S2/c23-16-4-1-3-14(19(16)24)7-9-25-8-2-11-31-12-10-26-13-18(29)15-5-6-17(28)20-21(15)32-22(30)27-20/h1,3-6,18,25-26,28-29H,2,7-13H2,(H,27,30)/t18-/m0/s1",10.5,44,test
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H33N3O2/c30-24(15-26-12-17-9-18(13-26)11-19(10-17)14-26)28-23-5-1-4-22-21(23)6-8-29(25(22)31)16-20-3-2-7-27-20/h1,4-6,8,17-20,27H,2-3,7,9-16H2,(H,28,30)/t17?,18?,19?,20-,26?/m1/s1",15.0,45,test
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16ClN3O2S/c1-13-21(28-15-7-5-14(22)6-8-15)20-16(17-11-23-9-10-24-17)3-2-4-18(20)25(13)12-19(26)27/h2-11H,12H2,1H3,(H,26,27)",8.0,46,test
COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H15N3O2S2/c1-21-12-6-4-11(5-7-12)9-18-14(20)10-22-16-19-13-3-2-8-17-15(13)23-16/h2-8H,9-10H2,1H3,(H,18,20)",150.0,47,test
O=c1[nH]c2c(O)ccc(CCNCCCCCCOCCc3ccccc3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C23H30N2O3S/c26-20-11-10-19(22-21(20)25-23(27)29-22)12-15-24-14-6-1-2-7-16-28-17-13-18-8-4-3-5-9-18/h3-5,8-11,24,26H,1-2,6-7,12-17H2,(H,25,27)",29.0,48,test
CC(C)CCOc1ccc(N)cc1,True,aniline,1,"InChI=1S/C11H17NO/c1-9(2)7-8-13-11-5-3-10(12)4-6-11/h3-6,9H,7-8,12H2,1-2H3",51.29,49,test
CCCc1cc(=O)[nH]c(=S)[nH]1,True,Thiocarbonyl group,1,"InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)",3.0,50,test
N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2[nH]nnc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H9BrN6O/c15-9-3-1-2-4-10(9)17-14(22)18-11-6-5-8(7-16)12-13(11)20-21-19-12/h1-6H,(H2,17,18,22)(H,19,20,21)",23.0,51,test
CN(C)CCNc1cc(-c2ccccc2)nc2cc(-c3ccc(F)cc3)nn12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H22FN5/c1-27(2)13-12-24-21-14-19(16-6-4-3-5-7-16)25-22-15-20(26-28(21)22)17-8-10-18(23)11-9-17/h3-11,14-15,24H,12-13H2,1-2H3",11.22,52,test
O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1,True,(),0,"InChI=1S/C17H14ClN3O/c18-13-7-5-12(6-8-13)16(22)11-21-15-4-2-1-3-14(15)20-10-9-19-17(20)21/h1-8H,9-11H2",4.0,53,test
Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H24N6O2S/c1-16-3-4-17(27-23(31)22-13-25-15-33-22)11-21(16)30-14-26-20-6-5-18(12-19(20)24(30)32)29-9-7-28(2)8-10-29/h3-6,11-15H,7-10H2,1-2H3,(H,27,31)",3.0,54,test
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ccc1Cl,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C22H30ClN3O/c23-20-2-1-18(26-5-3-24-4-6-26)10-19(20)21(27)25-14-22-11-15-7-16(12-22)9-17(8-15)13-22/h1-2,10,15-17,24H,3-9,11-14H2,(H,25,27)",11.0,55,test
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)n1c(=O)[nH]c2ccccc21,True,(),0,"InChI=1S/C22H24Cl2N4O4/c23-17-6-5-16(11-18(17)24)32-15-7-9-27(10-8-15)13-14(29)12-25-21(30)28-20-4-2-1-3-19(20)26-22(28)31/h1-6,11,14-15,29H,7-10,12-13H2,(H,25,30)(H,26,31)/t14-/m1/s1",3.0,56,test
Cc1nc2ccccn2c1-c1ccnc(N)n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H11N5/c1-8-11(9-5-6-14-12(13)16-9)17-7-3-2-4-10(17)15-8/h2-7H,1H3,(H2,13,14,16)",50.12,57,test
Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,True,(),0,"InChI=1S/C17H18ClN5O2/c18-11-2-1-3-13(8-11)25-9-14-15-16(19)20-10-21-17(15)23(22-14)12-4-6-24-7-5-12/h1-3,8,10,12H,4-7,9H2,(H2,19,20,21)",46.77,58,test
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,True,Aliphatic long chain,1,"InChI=1S/C19H23N3O/c1-21(2)13-8-14-23-19-17-11-6-7-12-18(17)22(20-19)15-16-9-4-3-5-10-16/h3-7,9-12H,8,13-15H2,1-2H3",17.78,59,test
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,True,Aliphatic long chain,1,"InChI=1S/C18H29NO3/c1-14(2)19-11-17(20)13-22-18-7-5-15(6-8-18)9-10-21-12-16-3-4-16/h5-8,14,16-17,19-20H,3-4,9-13H2,1-2H3",3.0,60,test
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,True,(),0,"InChI=1S/C21H24N2O4S/c24-16-10-9-14(20-19(16)23-21(26)28-20)17(25)11-22-15-7-4-8-18(15)27-12-13-5-2-1-3-6-13/h1-3,5-6,9-10,15,17-18,22,24-25H,4,7-8,11-12H2,(H,23,26)/t15-,17-,18-/m0/s1",26.0,61,test
C[C@@](C(=O)OC1C[N+]2(CC(=O)Nc3ccncn3)CCC1CC2)(c1ccccc1)N1CCCCC1,True,quaternary nitrogen,1,"InChI=1S/C27H35N5O3/c1-27(22-8-4-2-5-9-22,31-14-6-3-7-15-31)26(34)35-23-18-32(16-11-21(23)12-17-32)19-25(33)30-24-10-13-28-20-29-24/h2,4-5,8-10,13,20-21,23H,3,6-7,11-12,14-19H2,1H3/p+1/t21?,23-,27-,32?/m0/s1",37.0,62,test
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,True,(),0,"InChI=1S/C17H14Cl2F2N2O3/c18-11-6-22-7-12(19)15(11)23-16(24)10-3-4-13(26-17(20)21)14(5-10)25-8-9-1-2-9/h3-7,9,17H,1-2,8H2,(H,22,23,24)",5.0,63,test
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,True,(),0,"InChI=1S/C20H19ClFN5O2/c21-13-1-2-14(15(22)9-13)20-18(16-3-6-23-11-24-16)19(25-26-20)12-4-7-27(8-5-12)17(29)10-28/h1-3,6,9,11-12,28H,4-5,7-8,10H2,(H,25,26)",3.0,64,test
O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,True,(),0,"InChI=1S/C25H30Cl2N2O3/c26-23-5-4-22(16-24(23)27)32-21-8-10-28(11-9-21)17-18-6-12-29(13-7-18)20-3-1-2-19(14-20)15-25(30)31/h1-5,14,16,18,21H,6-13,15,17H2,(H,30,31)",3.0,65,test
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H20F2N4O4/c1-25-17-11(10-22-19(24-17)23-13(4-6-26)5-7-27)8-16(18(25)28)29-15-3-2-12(20)9-14(15)21/h2-3,8-10,13,26-27H,4-7H2,1H3,(H,22,23,24)",4.57,66,test
Cc1cc(CN2CCc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C26H24Cl2N2O4/c1-16-12-17(6-9-23(16)34-15-24(31)32)14-30-11-10-18-4-2-3-5-20(18)25(30)26(33)29-22-8-7-19(27)13-21(22)28/h2-9,12-13,25H,10-11,14-15H2,1H3,(H,29,33)(H,31,32)",15.0,67,test
CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1cccnc1,True,(),0,"InChI=1S/C15H16N6O2S/c1-3-21-14(11-5-4-6-16-8-11)18-19-15(21)24-9-13(22)17-12-7-10(2)23-20-12/h4-8H,3,9H2,1-2H3,(H,17,20,22)",7.76,68,test
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,True,(),0,"InChI=1S/C22H26FN3O2/c1-13-17(9-15(10-18(13)23)21(28)26-16-6-7-16)19-8-5-14(11-24-19)20(27)25-12-22(2,3)4/h5,8-11,16H,6-7,12H2,1-4H3,(H,25,27)(H,26,28)",6.92,69,test
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,True,(),0,"InChI=1S/C21H25ClN2O5S/c1-2-18-14-23(10-11-24(18)30(27,28)19-6-4-3-5-7-19)13-16-12-17(22)8-9-20(16)29-15-21(25)26/h3-9,12,18H,2,10-11,13-15H2,1H3,(H,25,26)/t18-/m0/s1",9.0,70,test
CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21,True,(),0,"InChI=1S/C18H21N5/c1-3-22(4-2)9-10-23-16-8-6-5-7-13(16)15-12-21-18(20)14(11-19)17(15)23/h5-8,12H,3-4,9-10H2,1-2H3,(H2,20,21)",71.0,71,test
N#Cc1ccccc1CC(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H31Cl2N3O3/c28-24-6-5-23(16-25(24)29)35-22-9-11-31(12-10-22)18-19-7-13-32(14-8-19)26(27(33)34)15-20-3-1-2-4-21(20)17-30/h1-6,16,19,22,26H,7-15,18H2,(H,33,34)/t26-/m0/s1",6.0,72,test
Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,True,(),0,"InChI=1S/C24H26F4N4O3S/c1-14-20(22(33)29-15(2)23(3,4)5)21(32(30-14)18-10-8-17(25)9-11-18)31-36(34,35)19-12-6-16(7-13-19)24(26,27)28/h6-13,15,31H,1-5H3,(H,29,33)/t15-/m0/s1",10.0,73,test
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(Cl)c2)CC1,True,(),0,"InChI=1S/C32H38ClFN2O5S2/c1-4-36(32(37)19-23-5-9-29(10-6-23)42(2,38)39)28-13-16-35(17-14-28)18-15-31(25-20-26(33)22-27(34)21-25)24-7-11-30(12-8-24)43(3,40)41/h5-12,20-22,28,31H,4,13-19H2,1-3H3/t31-/m1/s1",6.5,74,test
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H18ClNO/c1-9(15-13(2,3)4)12(16)10-6-5-7-11(14)8-10/h5-9,15H,1-4H3",12.02,75,test
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,True,(),0,"InChI=1S/C18H19N5O2/c1-12-3-8-17(21-20-12)23-9-14(10-23)11-24-16-6-4-15(5-7-16)18-19-13(2)25-22-18/h3-8,14H,9-11H2,1-2H3",26.33,76,test
Cc1cc(OC2CCN(CC3CCN(C(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H34ClFN2O3/c1-19-16-24(6-7-25(19)28)34-23-10-12-30(13-11-23)18-21-8-14-31(15-9-21)26(27(32)33)17-20-2-4-22(29)5-3-20/h2-7,16,21,23,26H,8-15,17-18H2,1H3,(H,32,33)/t26-/m0/s1",3.0,77,test
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(F)ccc1O2,True,hydroquinone,1,"InChI=1S/C23H27FN2O5/c1-15(27)25-20-4-3-18(28)11-22(20)30-14-19(29)13-26-8-6-23(7-9-26)12-16-10-17(24)2-5-21(16)31-23/h2-5,10-11,19,28-29H,6-9,12-14H2,1H3,(H,25,27)/t19-/m0/s1",3.0,78,test
O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,True,(),0,"InChI=1S/C25H30Cl2N2O3/c26-23-5-4-22(15-24(23)27)32-21-8-12-29(13-9-21)16-18-6-10-28(11-7-18)17-19-2-1-3-20(14-19)25(30)31/h1-5,14-15,18,21H,6-13,16-17H2,(H,30,31)",3.0,79,test
CC(C)c1nc2ccc(-c3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H32FN3O/c1-17(2)25-28-24-12-9-21(20-7-10-22(27)11-8-20)14-23(24)26(31)30(25)16-19-6-5-13-29(15-19)18(3)4/h7-12,14,17-19H,5-6,13,15-16H2,1-4H3/t19-/m0/s1",12.88,80,test
O=C(CC1CCCCC1)Nc1c(Cl)ccc2nc(NCCCO)ccc12,True,Aliphatic long chain,1,"InChI=1S/C20H26ClN3O2/c21-16-8-9-17-15(7-10-18(23-17)22-11-4-12-25)20(16)24-19(26)13-14-5-2-1-3-6-14/h7-10,14,25H,1-6,11-13H2,(H,22,23)(H,24,26)",25.0,81,test
CC(C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)N1CCC(F)(F)CC1,True,quaternary nitrogen,1,"InChI=1S/C21H31F2N2O2/c1-20(17-7-5-4-6-8-17,24-13-11-21(22,23)12-14-24)19(26)27-18-9-15-25(2,3)16-10-18/h4-8,18H,9-16H2,1-3H3/q+1",41.0,82,test
O=C(O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1,True,(),0,"InChI=1S/C22H20O4/c23-22(24)14-11-17-9-12-19(13-10-17)25-16-18-5-4-8-21(15-18)26-20-6-2-1-3-7-20/h1-10,12-13,15H,11,14,16H2,(H,23,24)",4.9,83,test
CCC(CC)NC(=O)c1cnn(Cc2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,True,(),0,"InChI=1S/C23H28N4O3S/c1-4-19(5-2)25-23(28)21-15-24-27(16-18-9-7-6-8-10-18)22(21)26-31(29,30)20-13-11-17(3)12-14-20/h6-15,19,26H,4-5,16H2,1-3H3,(H,25,28)",59.0,84,test
C(#Cc1[nH]nc2ccccc12)c1ccccc1,True,triple bond,1,"InChI=1S/C15H10N2/c1-2-6-12(7-3-1)10-11-15-13-8-4-5-9-14(13)16-17-15/h1-9H,(H,16,17)",35.0,85,test
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cscn2)cc1,True,(),0,"InChI=1S/C29H28N4O4S/c1-20-5-8-23(31-29(35)22-3-2-4-25(15-22)33-11-13-36-14-12-33)16-27(20)32-28(34)21-6-9-26(10-7-21)37-17-24-18-38-19-30-24/h2-10,15-16,18-19H,11-14,17H2,1H3,(H,31,35)(H,32,34)",23.0,86,test
CCCCNc1nc(SCCC)nc2c1nnn2[C@@H]1C[C@H](CO)[C@@H](O)[C@H]1O,True,Aliphatic long chain,1,"InChI=1S/C17H28N6O3S/c1-3-5-6-18-15-12-16(20-17(19-15)27-7-4-2)23(22-21-12)11-8-10(9-24)13(25)14(11)26/h10-11,13-14,24-26H,3-9H2,1-2H3,(H,18,19,20)/t10-,11-,13-,14+/m1/s1",6.0,87,test
Cc1cc(CN(CC(=O)Nc2ccc(Cl)cc2Cl)C2CCCCC2)ccc1OCC(=O)O,True,(),0,"InChI=1S/C24H28Cl2N2O4/c1-16-11-17(7-10-22(16)32-15-24(30)31)13-28(19-5-3-2-4-6-19)14-23(29)27-21-9-8-18(25)12-20(21)26/h7-12,19H,2-6,13-15H2,1H3,(H,27,29)(H,30,31)",101.0,88,test
Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl,True,(),0,"InChI=1S/C19H14Cl2N6O/c20-14-7-5-8-15(18(14)21)27-19(24-25-26-27)23-12-13-6-1-2-9-16(13)28-17-10-3-4-11-22-17/h1-11H,12H2,(H,23,24,26)",150.0,89,test
CN(C)c1ccnc2sc(C(N)=O)c(N)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C10H12N4OS/c1-14(2)5-3-4-13-10-6(5)7(11)8(16-10)9(12)15/h3-4H,11H2,1-2H3,(H2,12,15)",3.0,90,test
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'molecule has a stereo bond in a ring'))",0,"InChI=1S/C25H40O6/c1-6-25(4,5)24(30)31-21-12-15(2)11-17-8-7-16(3)20(23(17)21)10-9-18(26)13-19(27)14-22(28)29/h7-8,11,15-16,18-21,23,26-27H,6,9-10,12-14H2,1-5H3,(H,28,29)/t15-,16-,18+,19+,20-,21-,23-/m0/s1",17.5,91,test
O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,True,Aliphatic long chain,1,"InChI=1S/C21H25ClN2O3/c22-19-8-6-18(7-9-19)21(17-4-2-1-3-5-17)24-12-10-23(11-13-24)14-15-27-16-20(25)26/h1-9,21H,10-16H2,(H,25,26)",3.0,92,test
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,True,(),0,"InChI=1S/C16H11N5O/c17-9-12-1-3-13(4-2-12)16(22)20-14-5-6-15(19-10-14)21-8-7-18-11-21/h1-8,10-11H,(H,20,22)",6.31,93,test
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H25Cl2N3O3/c24-20-6-5-17(11-21(20)25)31-16-7-9-28(10-8-16)14-15(29)12-27-23(30)19-13-26-22-4-2-1-3-18(19)22/h1-6,11,13,15-16,26,29H,7-10,12,14H2,(H,27,30)/t15-/m1/s1",3.0,94,test
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,True,aniline,1,"InChI=1S/C11H11N3O2S/c12-9-4-6-10(7-5-9)17(15,16)14-11-3-1-2-8-13-11/h1-8H,12H2,(H,13,14)",3.0,95,test
Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,True,(),0,"InChI=1S/C22H24Cl2F3N3O4/c1-29-12-16(17(9-20(29)32)22(25,26)27)21(33)28-10-13(31)11-30-6-4-14(5-7-30)34-15-2-3-18(23)19(24)8-15/h2-3,8-9,12-14,31H,4-7,10-11H2,1H3,(H,28,33)/t13-/m1/s1",4.0,96,test
c1ccc(-c2[nH]nc3ccccc23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H10N2/c1-2-6-10(7-3-1)13-11-8-4-5-9-12(11)14-15-13/h1-9H,(H,14,15)",3.0,97,test
Cc1c(F)ccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,True,(),0,"InChI=1S/C18H15ClFNO2S/c1-10-14(20)7-8-15-17(10)18(11(2)21(15)9-16(22)23)24-13-5-3-12(19)4-6-13/h3-8H,9H2,1-2H3,(H,22,23)",3.0,98,test
