smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
Nc1ncnc2c1C(=O)N(c1ccc(C3CCC(CC(=O)O)CC3)cc1)CCO2,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H24N4O4/c22-19-18-20(24-12-23-19)29-10-9-25(21(18)28)16-7-5-15(6-8-16)14-3-1-13(2-4-14)11-17(26)27/h5-8,12-14H,1-4,9-11H2,(H,26,27)(H2,22,23,24)",0,17,test
COc1cccc(CNc2ccc(S(=O)(=O)Nc3cccs3)cc2)c1O,True,(),0,"InChI=1S/C18H18N2O4S2/c1-24-16-5-2-4-13(18(16)21)12-19-14-7-9-15(10-8-14)26(22,23)20-17-6-3-11-25-17/h2-11,19-21H,12H2,1H3",1,18,test
O=C(CCCCCCC(=O)Nc1ccccc1)NO,True,"Aliphatic long chain, hydroxamic acid, Oxygen-nitrogen single bond",3,"InChI=1S/C14H20N2O3/c17-13(15-12-8-4-3-5-9-12)10-6-1-2-7-11-14(18)16-19/h3-5,8-9,19H,1-2,6-7,10-11H2,(H,15,17)(H,16,18)",1,19,test
O=C(NCCc1nc2ccccc2n1CCO)C1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H25N3O2/c22-13-12-21-16-9-5-4-8-15(16)20-17(21)10-11-19-18(23)14-6-2-1-3-7-14/h4-5,8-9,14,22H,1-3,6-7,10-13H2,(H,19,23)",1,20,test
O=S(=O)(Nc1nccs1)c1ccc(NCc2ccccc2O)cc1,True,(),0,"InChI=1S/C16H15N3O3S2/c20-15-4-2-1-3-12(15)11-18-13-5-7-14(8-6-13)24(21,22)19-16-17-9-10-23-16/h1-10,18,20H,11H2,(H,17,19)",0,21,test
CC(=O)c1cccc(-c2csc(N3CCC(C(N)=O)CC3)n2)c1,True,(),0,"InChI=1S/C17H19N3O2S/c1-11(21)13-3-2-4-14(9-13)15-10-23-17(19-15)20-7-5-12(6-8-20)16(18)22/h2-4,9-10,12H,5-8H2,1H3,(H2,18,22)",1,22,test
Cc1ccc(C)c(N=C2c3ccccc3C(=O)C2c2ccc(C(F)(F)F)cc2)c1,True,imine,1,"InChI=1S/C24H18F3NO/c1-14-7-8-15(2)20(13-14)28-22-18-5-3-4-6-19(18)23(29)21(22)16-9-11-17(12-10-16)24(25,26)27/h3-13,28H,1-2H3",0,23,test
CCOc1ccc(CCNC(=O)c2cc3sccc3n2Cc2ccccc2)c(F)c1OCC,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H27FN2O3S/c1-3-31-22-11-10-19(24(27)25(22)32-4-2)12-14-28-26(30)21-16-23-20(13-15-33-23)29(21)17-18-8-6-5-7-9-18/h5-11,13,15-16H,3-4,12,14,17H2,1-2H3,(H,28,30)",0,24,test
C[C@H]1CN(C(=O)c2nn(C)c3ccccc23)C[C@@H]1c1nc(-c2cccnc2)no1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H20N6O2/c1-13-11-27(21(28)18-15-7-3-4-8-17(15)26(2)24-18)12-16(13)20-23-19(25-29-20)14-6-5-9-22-10-14/h3-10,13,16H,11-12H2,1-2H3/t13-,16-/m0/s1",1,25,test
COc1ccc(-c2ccc3ncc4c(c3c2)n(-c2ccc(N3CCNCC3)c(C(F)(F)F)c2)c(=O)n4C)cn1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C28H25F3N6O2/c1-35-24-16-33-22-6-3-17(18-4-8-25(39-2)34-15-18)13-20(22)26(24)37(27(35)38)19-5-7-23(21(14-19)28(29,30)31)36-11-9-32-10-12-36/h3-8,13-16,32H,9-12H2,1-2H3",0,26,test
COc1cccc(CNCc2cccn2-c2nnc(N3CCN(c4ccccc4)CC3)s2)c1,True,(),0,"InChI=1S/C25H28N6OS/c1-32-23-11-5-7-20(17-23)18-26-19-22-10-6-12-31(22)25-28-27-24(33-25)30-15-13-29(14-16-30)21-8-3-2-4-9-21/h2-12,17,26H,13-16,18-19H2,1H3",1,27,test
O=C1CCCC2=NC(Nc3nc4ccccc4o3)=NC(c3[nH]ncc3Cl)C12,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C18H15ClN6O2/c19-9-8-20-25-15(9)16-14-11(5-3-6-12(14)26)21-17(23-16)24-18-22-10-4-1-2-7-13(10)27-18/h1-2,4,7-8,16H,3,5-6H2,(H,20,25)(H2,21,22,23,24)",1,28,test
CCC(NC(=O)C(C)NC)C(=O)N1C[C@@H](O)C[C@H]1Cc1c(-c2[nH]c3cc(F)ccc3c2C[C@H]2C[C@H](O)CN2C(=O)C(CC)NC(=O)C(C)NC)[nH]c2cc(F)ccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C42H56F2N8O6/c1-7-33(49-39(55)21(3)45-5)41(57)51-19-27(53)15-25(51)17-31-29-11-9-23(43)13-35(29)47-37(31)38-32(30-12-10-24(44)14-36(30)48-38)18-26-16-28(54)20-52(26)42(58)34(8-2)50-40(56)22(4)46-6/h9-14,21-22,25-28,33-34,45-48,53-54H,7-8,15-20H2,1-6H3,(H,49,55)(H,50,56)/t21-,22-,25-,26+,27-,28-,33-,34-/m0/s1",0,29,test
COc1cc(C(=O)N2CCN(c3cc(Cl)ccc3Cl)CC2)cc(OC)c1OC,True,(),0,"InChI=1S/C20H22Cl2N2O4/c1-26-17-10-13(11-18(27-2)19(17)28-3)20(25)24-8-6-23(7-9-24)16-12-14(21)4-5-15(16)22/h4-5,10-12H,6-9H2,1-3H3",1,30,test
Cc1cc(-c2cc3c(nc2-c2ccccc2)nc(C(=O)NCCN(C)C)n3C)ccn1,True,(),0,"InChI=1S/C24H26N6O/c1-16-14-18(10-11-25-16)19-15-20-22(27-21(19)17-8-6-5-7-9-17)28-23(30(20)4)24(31)26-12-13-29(2)3/h5-11,14-15H,12-13H2,1-4H3,(H,26,31)",1,31,test
CNc1nc2c(s1)C(c1ccccc1F)CC(=O)N2,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H12FN3OS/c1-15-13-17-12-11(19-13)8(6-10(18)16-12)7-4-2-3-5-9(7)14/h2-5,8H,6H2,1H3,(H,15,17)(H,16,18)",1,32,test
COc1ccc(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)cc1,True,(),0,"InChI=1S/C16H18N2O3/c1-9-14(11(3)19)10(2)17-15(9)16(20)18-12-5-7-13(21-4)8-6-12/h5-8,17H,1-4H3,(H,18,20)",1,33,test
COc1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)cc1NS(=O)(=O)c1ccc(C)cc1,True,(),0,"InChI=1S/C24H21N3O4S2/c1-16-8-11-19(12-9-16)33(29,30)27-20-14-18(10-13-22(20)31-2)23(28)26-24-25-21(15-32-24)17-6-4-3-5-7-17/h3-15,27H,1-2H3,(H,25,26,28)",1,34,test
Cc1nc(N)nc2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C9H9N3/c1-6-7-4-2-3-5-8(7)12-9(10)11-6/h2-5H,1H3,(H2,10,11,12)",1,35,test
Cc1ccc(C)c(CN2CCC(CNC(=O)Nc3ccc(Br)cc3F)CC2)c1,True,(),0,"InChI=1S/C22H27BrFN3O/c1-15-3-4-16(2)18(11-15)14-27-9-7-17(8-10-27)13-25-22(28)26-21-6-5-19(23)12-20(21)24/h3-6,11-12,17H,7-10,13-14H2,1-2H3,(H2,25,26,28)",1,36,test
Cc1ccc(-c2ccnc(N3CCC(C(N)=O)CC3)n2)cc1,True,(),0,"InChI=1S/C17H20N4O/c1-12-2-4-13(5-3-12)15-6-9-19-17(20-15)21-10-7-14(8-11-21)16(18)22/h2-6,9,14H,7-8,10-11H2,1H3,(H2,18,22)",1,37,test
CC[S+](=O)([O-])Nc1ccccc1C(=O)Nc1nc(-c2ccccc2)cs1,True,charged oxygen or sulfur atoms,1,"InChI=1S/C18H17N3O3S2/c1-2-26(23,24)21-15-11-7-6-10-14(15)17(22)20-18-19-16(12-25-18)13-8-4-3-5-9-13/h3-12H,2H2,1H3,(H2-,19,20,21,22,23,24)",1,38,test
CN1CCc2cc3c(cc2C1)OCO3,True,(),0,"InChI=1S/C11H13NO2/c1-12-3-2-8-4-10-11(14-7-13-10)5-9(8)6-12/h4-5H,2-3,6-7H2,1H3",1,39,test
Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1,True,aniline,1,"InChI=1S/C19H18N2O3/c20-14-6-4-13(5-7-14)15-2-1-3-16-17(22)12-18(24-19(15)16)21-8-10-23-11-9-21/h1-7,12H,8-11,20H2",1,40,test
COc1ccc(-n2[nH]c(C3CCN([S+](=O)([O-])c4cccc(C(F)(F)F)c4)CC3)nc2=O)cc1,True,charged oxygen or sulfur atoms,1,"InChI=1S/C21H21F3N4O4S/c1-32-17-7-5-16(6-8-17)28-20(29)25-19(26-28)14-9-11-27(12-10-14)33(30,31)18-4-2-3-15(13-18)21(22,23)24/h2-8,13-14H,9-12H2,1H3,(H-,25,26,29,30,31)",1,41,test
Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2ccc(-c3nn[nH]n3)cc2)cc1,True,(),0,"InChI=1S/C20H17N7O3S/c1-13-2-8-16(9-3-13)31(29,30)25-18-12-21-11-10-17(18)20(28)22-15-6-4-14(5-7-15)19-23-26-27-24-19/h2-12,25H,1H3,(H,22,28)(H,23,24,26,27)",0,42,test
O=[S+]([O-])(Nc1ccc(N2CCNCC2)cc1)c1ccc(NCc2cccc(Cl)c2O)cc1,True,charged oxygen or sulfur atoms,1,"InChI=1S/C23H25ClN4O3S/c24-22-3-1-2-17(23(22)29)16-26-18-6-10-21(11-7-18)32(30,31)27-19-4-8-20(9-5-19)28-14-12-25-13-15-28/h1-11,25H,12-16H2,(H3-,26,27,29,30,31)",0,43,test
Cc1ccc(NC(=O)Nc2cc3c(cc2N2CCCCC2)n(C)c(=O)n3C)cc1Cl,True,(),0,"InChI=1S/C22H26ClN5O2/c1-14-7-8-15(11-16(14)23)24-21(29)25-17-12-19-20(27(3)22(30)26(19)2)13-18(17)28-9-5-4-6-10-28/h7-8,11-13H,4-6,9-10H2,1-3H3,(H2,24,25,29)",0,44,test
CCOc1ccccc1C(=O)Nc1ccncc1C(=O)Nc1cccc(S(=O)(=O)C(F)(F)F)c1,True,(),0,"InChI=1S/C22H18F3N3O5S/c1-2-33-19-9-4-3-8-16(19)20(29)28-18-10-11-26-13-17(18)21(30)27-14-6-5-7-15(12-14)34(31,32)22(23,24)25/h3-13H,2H2,1H3,(H,27,30)(H,26,28,29)",1,45,test
CN1CCN(Cc2ccc(-c3ccc(C(C)(C)C#N)cc3)nc2)CC1,True,(),0,"InChI=1S/C21H26N4/c1-21(2,16-22)19-7-5-18(6-8-19)20-9-4-17(14-23-20)15-25-12-10-24(3)11-13-25/h4-9,14H,10-13,15H2,1-3H3",1,46,test
CCC(=O)NC(c1ccc(OC)cc1)c1cc(Cl)c2cccnc2c1O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C20H19ClN2O3/c1-3-17(24)23-18(12-6-8-13(26-2)9-7-12)15-11-16(21)14-5-4-10-22-19(14)20(15)25/h4-11,18,25H,3H2,1-2H3,(H,23,24)",1,47,test
O=c1cc(CN2CCCN(c3ccc(C(F)(F)F)cn3)CC2)nc2ccccn12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H20F3N5O/c21-20(22,23)15-5-6-17(24-13-15)27-8-3-7-26(10-11-27)14-16-12-19(29)28-9-2-1-4-18(28)25-16/h1-2,4-6,9,12-13H,3,7-8,10-11,14H2",1,48,test
COc1ccccc1-n1cnc2cc(C(=O)N3CCCCC3)ccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H21N3O2/c1-25-19-8-4-3-7-18(19)23-14-21-16-13-15(9-10-17(16)23)20(24)22-11-5-2-6-12-22/h3-4,7-10,13-14H,2,5-6,11-12H2,1H3",1,49,test
COc1ccc2[nH]c(C[C@@H]3C[C@@H](C(C)C)[C@H](CNCc4ccccc4O)C=C3C)nc2n1,True,isolated alkene,1,"InChI=1S/C26H34N4O2/c1-16(2)21-12-19(13-24-28-22-9-10-25(32-4)30-26(22)29-24)17(3)11-20(21)15-27-14-18-7-5-6-8-23(18)31/h5-11,16,19-21,27,31H,12-15H2,1-4H3,(H,28,29,30)/t19-,20-,21-/m0/s1",1,50,test
Cc1ccccc1-c1nc(NCc2ccc(-c3cccnc3)cc2)c2ccccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H22N4/c1-19-7-2-3-9-23(19)27-30-25-11-5-4-10-24(25)26(31-27)29-17-20-12-14-21(15-13-20)22-8-6-16-28-18-22/h2-16,18H,17H2,1H3,(H,29,30,31)",1,51,test
O=C(Nc1cc(C(F)(F)F)ccc1N1CCOCC1)c1n[nH]c(=O)c2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H17F3N4O3/c21-20(22,23)12-5-6-16(27-7-9-30-10-8-27)15(11-12)24-19(29)17-13-3-1-2-4-14(13)18(28)26-25-17/h1-6,11H,7-10H2,(H,24,29)(H,26,28)",1,52,test
O=C(NCc1ccccc1)c1nc(S(=O)(=O)Cc2ccc(F)cc2)ncc1Cl,True,(),0,"InChI=1S/C19H15ClFN3O3S/c20-16-11-23-19(28(26,27)12-14-6-8-15(21)9-7-14)24-17(16)18(25)22-10-13-4-2-1-3-5-13/h1-9,11H,10,12H2,(H,22,25)",1,53,test
CC(C)(C)OC(=O)N1CCN(c2ccc(NCc3ccc(-c4ccc(C#N)cc4)o3)cc2)CC1,True,(),0,"InChI=1S/C27H30N4O3/c1-27(2,3)34-26(32)31-16-14-30(15-17-31)23-10-8-22(9-11-23)29-19-24-12-13-25(33-24)21-6-4-20(18-28)5-7-21/h4-13,29H,14-17,19H2,1-3H3",1,54,test
Cc1ccc(S(=O)(=O)c2c[nH]c(SC(C)C(=O)Nc3ccccc3)nc2=O)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H19N3O4S2/c1-13-8-10-16(11-9-13)29(26,27)17-12-21-20(23-19(17)25)28-14(2)18(24)22-15-6-4-3-5-7-15/h3-12,14H,1-2H3,(H,22,24)(H,21,23,25)",0,55,test
COc1ccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3C(=O)NC3CCCCC3)n2)cc1,True,(),0,"InChI=1S/C22H26N6O3/c1-30-16-9-7-14(8-10-16)20-26-21(31-27-20)19-11-17-18(24-13-23-17)12-28(19)22(29)25-15-5-3-2-4-6-15/h7-10,13,15,19H,2-6,11-12H2,1H3,(H,23,24)(H,25,29)/t19-/m0/s1",1,56,test
CCOc1ccc(CCNC(=O)c2ccnn2Cc2cccc(C)c2)cc1OCC,True,(),0,"InChI=1S/C24H29N3O3/c1-4-29-22-10-9-19(16-23(22)30-5-2)11-13-25-24(28)21-12-14-26-27(21)17-20-8-6-7-18(3)15-20/h6-10,12,14-16H,4-5,11,13,17H2,1-3H3,(H,25,28)",1,57,test
CNC1(c2ccccc2Cl)CCCCC1=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H16ClNO/c1-15-13(9-5-4-8-12(13)16)10-6-2-3-7-11(10)14/h2-3,6-7,15H,4-5,8-9H2,1H3",1,58,test
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1cccc(-n2cccc2)c1,True,(),0,"InChI=1S/C22H23N3O5S/c1-29-21-8-7-19(31(27,28)25-11-13-30-14-12-25)16-20(21)23-22(26)17-5-4-6-18(15-17)24-9-2-3-10-24/h2-10,15-16H,11-14H2,1H3,(H,23,26)",0,59,test
CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(Cl)cc2)c1C,True,(),0,"InChI=1S/C15H15ClN2O2/c1-8-13(10(3)19)9(2)17-14(8)15(20)18-12-6-4-11(16)5-7-12/h4-7,17H,1-3H3,(H,18,20)",1,60,test
O=C(NCCN1CCOCC1)C1CC(=O)N(c2[nH]nc3cc(Br)ccc23)C1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C18H22BrN5O3/c19-13-1-2-14-15(10-13)21-22-17(14)24-11-12(9-16(24)25)18(26)20-3-4-23-5-7-27-8-6-23/h1-2,10,12H,3-9,11H2,(H,20,26)(H,21,22)",0,61,test
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OCC(=O)O,True,(),0,"InChI=1S/C21H18F3NO3S2/c1-12-9-16(7-8-17(12)28-10-19(26)27)29-11-18-13(2)25-20(30-18)14-3-5-15(6-4-14)21(22,23)24/h3-9H,10-11H2,1-2H3,(H,26,27)",1,62,test
CN(C(=O)CSc1nc(=O)c2c([nH]1)CCCC2)c1ccccc1,True,(),0,"InChI=1S/C17H19N3O2S/c1-20(12-7-3-2-4-8-12)15(21)11-23-17-18-14-10-6-5-9-13(14)16(22)19-17/h2-4,7-8H,5-6,9-11H2,1H3,(H,18,19,22)",1,63,test
COc1ccc(C2c3c(oc4ccc(C)cc4c3=O)C(=O)N2CCCN2CCOCC2)cc1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H30N2O6/c1-17-5-7-20-19(15-17)25(30)23-24(18-6-8-21(32-2)22(16-18)33-3)29(27(31)26(23)35-20)10-4-9-28-11-13-34-14-12-28/h5-8,15-16,24H,4,9-14H2,1-3H3",1,64,test
CCOc1ccc(NC(=O)Cc2c(O)n(-c3ccc(F)cc3)c(=O)n2CCc2sccc2C)cc1,True,(),0,"InChI=1S/C26H26FN3O4S/c1-3-34-21-10-6-19(7-11-21)28-24(31)16-22-25(32)30(20-8-4-18(27)5-9-20)26(33)29(22)14-12-23-17(2)13-15-35-23/h4-11,13,15,22H,3,12,14,16H2,1-2H3,(H,28,31)",1,65,test
COc1cccc(CNc2ccc(S(=O)(=O)Nc3ccc(N4CCNCC4)cc3)cc2)c1O,True,(),0,"InChI=1S/C24H28N4O4S/c1-32-23-4-2-3-18(24(23)29)17-26-19-7-11-22(12-8-19)33(30,31)27-20-5-9-21(10-6-20)28-15-13-25-14-16-28/h2-12,25-27,29H,13-17H2,1H3",1,66,test
O=C(Nc1cccnc1)c1cccs1,True,(),0,"InChI=1S/C10H8N2OS/c13-10(9-4-2-6-14-9)12-8-3-1-5-11-7-8/h1-7H,(H,12,13)",1,67,test
Oc1ccc(CN2CC(CNc3ccccc3)C3(C2)CN(c2ccccc2)C3)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C26H29N3O/c30-25-13-11-21(12-14-25)16-28-17-22(15-27-23-7-3-1-4-8-23)26(18-28)19-29(20-26)24-9-5-2-6-10-24/h1-14,22,27,30H,15-20H2",1,68,test
c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20N4/c1-3-9-17(10-4-1)15-23-21-19-13-7-8-14-20(19)25-22(26-21)24-16-18-11-5-2-6-12-18/h1-14H,15-16H2,(H2,23,24,25,26)",1,69,test
COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2n1,True,charged oxygen or sulfur atoms,1,"InChI=1S/C16H18N4O3S/c1-9-7-17-12(10(2)14(9)23-4)8-24(21)16-18-11-5-6-13(22-3)19-15(11)20-16/h5-7H,8H2,1-4H3,(H,18,19,20)",1,70,test
CCc1cccc(NS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H24N2O3S/c1-3-15-5-4-6-18(12-15)22-27(25,26)19-9-10-20-17(13-19)11-14(2)23(20)21(24)16-7-8-16/h4-6,9-10,12-14,16,22H,3,7-8,11H2,1-2H3",1,71,test
Cc1ccnc(NC(=S)N2CCCC(Nc3cccc(C(F)(F)F)c3)C2)c1,True,Thiocarbonyl group,1,"InChI=1S/C19H21F3N4S/c1-13-7-8-23-17(10-13)25-18(27)26-9-3-6-16(12-26)24-15-5-2-4-14(11-15)19(20,21)22/h2,4-5,7-8,10-11,16,24H,3,6,9,12H2,1H3,(H,23,25,27)",1,72,test
CCC(CC)c1cc([C@H]2CN3CC[C@H]2C[C@@H]3CNC(C)=O)nc(-c2ccncc2)n1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C24H33N5O/c1-4-17(5-2)22-13-23(28-24(27-22)18-6-9-25-10-7-18)21-15-29-11-8-19(21)12-20(29)14-26-16(3)30/h6-7,9-10,13,17,19-21H,4-5,8,11-12,14-15H2,1-3H3,(H,26,30)/t19-,20+,21-/m0/s1",1,73,test
CCN1CCc2c(sc(NC(=O)Nc3ccc(Cl)c(Cl)c3)c2C(N)=O)C1,True,(),0,"InChI=1S/C17H18Cl2N4O2S/c1-2-23-6-5-10-13(8-23)26-16(14(10)15(20)24)22-17(25)21-9-3-4-11(18)12(19)7-9/h3-4,7H,2,5-6,8H2,1H3,(H2,20,24)(H2,21,22,25)",1,74,test
Cn1nnnc1Sc1ncnc2scc(Br)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C8H5BrN6S2/c1-15-8(12-13-14-15)17-7-5-4(9)2-16-6(5)10-3-11-7/h2-3H,1H3",1,75,test
CC(=O)c1ccc(-c2csc(N3CCC(C(N)=O)CC3)n2)cc1,True,(),0,"InChI=1S/C17H19N3O2S/c1-11(21)12-2-4-13(5-3-12)15-10-23-17(19-15)20-8-6-14(7-9-20)16(18)22/h2-5,10,14H,6-9H2,1H3,(H2,18,22)",1,76,test
c1ccc2c(Nc3cc[nH]n3)nc(-c3ccncc3)nc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H12N6/c1-2-4-13-12(3-1)16(20-14-7-10-18-22-14)21-15(19-13)11-5-8-17-9-6-11/h1-10H,(H2,18,19,20,21,22)",1,77,test
Cc1ccc(-n2ncc3c(NCCCn4ccnc4)ncnc32)cc1Cl,True,Aliphatic long chain,1,"InChI=1S/C18H18ClN7/c1-13-3-4-14(9-16(13)19)26-18-15(10-24-26)17(22-11-23-18)21-5-2-7-25-8-6-20-12-25/h3-4,6,8-12H,2,5,7H2,1H3,(H,21,22,23)",1,78,test
CCOC(=O)c1ccc(-n2cnc3cc(C(=O)N4CCCCC4)ccc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H23N3O3/c1-2-28-22(27)16-6-9-18(10-7-16)25-15-23-19-14-17(8-11-20(19)25)21(26)24-12-4-3-5-13-24/h6-11,14-15H,2-5,12-13H2,1H3",1,79,test
Cc1cc(C)cc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NCc4ccco4)c(=O)c3c2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H21N3O5S/c1-14-8-15(2)10-16(9-14)26-32(29,30)18-5-6-21-19(11-18)22(27)20(13-24-21)23(28)25-12-17-4-3-7-31-17/h3-11,13,26H,12H2,1-2H3,(H,24,27)(H,25,28)",0,80,test
Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(C3CCC3)cs2)cc1,True,(),0,"InChI=1S/C20H20N4O3S2/c1-13-5-7-15(8-6-13)29(26,27)24-17-11-21-10-9-16(17)19(25)23-20-22-18(12-28-20)14-3-2-4-14/h5-12,14,24H,2-4H2,1H3,(H,22,23,25)",1,81,test
CCn1cc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c2cc(OC)c(OC)cc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H26ClN3O4/c1-4-26-15-20(18-13-21(31-2)22(32-3)14-19(18)23(26)29)24(30)28-10-8-27(9-11-28)17-7-5-6-16(25)12-17/h5-7,12-15H,4,8-11H2,1-3H3",1,82,test
O=C(Nc1nnc(-c2cccs2)o1)c1ccc(Cl)cc1,True,(),0,"InChI=1S/C13H8ClN3O2S/c14-9-5-3-8(4-6-9)11(18)15-13-17-16-12(19-13)10-2-1-7-20-10/h1-7H,(H,15,17,18)",1,83,test
O=C(c1ccc2c(c1)ncn2-c1ccc(Cl)cc1)N1CCCCC1,True,(),0,"InChI=1S/C19H18ClN3O/c20-15-5-7-16(8-6-15)23-13-21-17-12-14(4-9-18(17)23)19(24)22-10-2-1-3-11-22/h4-9,12-13H,1-3,10-11H2",1,84,test
Cc1ncc2c(c1CNC(=O)Cn1cnc3ccccc3c1=O)CCNC2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H21N5O2/c1-13-17(15-6-7-21-8-14(15)9-22-13)10-23-19(26)11-25-12-24-18-5-3-2-4-16(18)20(25)27/h2-5,9,12,21H,6-8,10-11H2,1H3,(H,23,26)",1,85,test
O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccnc2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H14N4O3S2/c24-18(16-9-10-20-17-4-2-1-3-15(16)17)22-13-5-7-14(8-6-13)28(25,26)23-19-21-11-12-27-19/h1-12H,(H,21,23)(H,22,24)",0,86,test
Cc1noc(C)c1-c1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)c(O[C@H]2CCNC2)c1,True,(),0,"InChI=1S/C21H23N5O4S/c1-10-18(11(2)30-26-10)12-3-4-14(16(7-12)29-13-5-6-24-9-13)17-8-15(19(22)27)20(31-17)25-21(23)28/h3-4,7-8,13,24H,5-6,9H2,1-2H3,(H2,22,27)(H3,23,25,28)/t13-/m0/s1",0,87,test
Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc1,True,(),0,"InChI=1S/C22H17ClN4O3S2/c1-14-6-8-15(9-7-14)32(29,30)27-19-12-24-11-10-17(19)21(28)26-22-25-20(13-31-22)16-4-2-3-5-18(16)23/h2-13,27H,1H3,(H,25,26,28)",1,88,test
Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc(C#N)c1,True,(),0,"InChI=1S/C20H21N5/c1-14-11-18(20-23-22-19-9-4-3-5-10-24(19)20)15(2)25(14)17-8-6-7-16(12-17)13-21/h6-8,11-12H,3-5,9-10H2,1-2H3",1,89,test
COc1ccc(-c2csc(CCn3nc(C)c4c(C(F)(F)F)cc(=O)[nH]c43)n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H17F3N4O2S/c1-11-18-14(20(21,22)23)9-16(28)25-19(18)27(26-11)8-7-17-24-15(10-30-17)12-3-5-13(29-2)6-4-12/h3-6,9-10H,7-8H2,1-2H3,(H,25,28)",1,90,test
Cc1ccccc1-c1nc(CN2CCC(C(=O)NCCCN3CCOCC3)CC2)c(C)o1,True,Aliphatic long chain,1,"InChI=1S/C25H36N4O3/c1-19-6-3-4-7-22(19)25-27-23(20(2)32-25)18-29-12-8-21(9-13-29)24(30)26-10-5-11-28-14-16-31-17-15-28/h3-4,6-7,21H,5,8-18H2,1-2H3,(H,26,30)",1,91,test
Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2nc(-c3ccccc3)c(C)s2)cc1,True,(),0,"InChI=1S/C24H21N3O3S2/c1-16-12-14-19(15-13-16)32(29,30)27-21-11-7-6-10-20(21)23(28)26-24-25-22(17(2)31-24)18-8-4-3-5-9-18/h3-15,27H,1-2H3,(H,25,26,28)",1,92,test
