smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
COc1ccc(-n2c(=S)[nH]c3cc(C(=O)NCCCN4CCCC4=O)ccc3c2=O)cc1,True,"Aliphatic long chain, Thiocarbonyl group",2,"InChI=1S/C23H24N4O4S/c1-31-17-8-6-16(7-9-17)27-22(30)18-10-5-15(14-19(18)25-23(27)32)21(29)24-11-3-13-26-12-2-4-20(26)28/h5-10,14H,2-4,11-13H2,1H3,(H,24,29)(H,25,32)",0,73,test
COc1c2c(c3c(c1CCC(=O)O)OC(C)(C)C=C3)OC(C)(C)C=C2,True,(),0,"InChI=1S/C20H24O5/c1-19(2)10-8-13-16(23-5)12(6-7-15(21)22)17-14(18(13)25-19)9-11-20(3,4)24-17/h8-11H,6-7H2,1-5H3,(H,21,22)",0,74,test
CCCS(=O)(=O)N1CCCC(C(=O)N2CCOCC2)C1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H24N2O4S/c1-2-10-20(17,18)15-5-3-4-12(11-15)13(16)14-6-8-19-9-7-14/h12H,2-11H2,1H3",0,75,test
c1cncc(CNc2ncncc2-c2ccc3c(c2)OCO3)c1,True,(),0,"InChI=1S/C17H14N4O2/c1-2-12(7-18-5-1)8-20-17-14(9-19-10-21-17)13-3-4-15-16(6-13)23-11-22-15/h1-7,9-10H,8,11H2,(H,19,20,21)",1,76,test
CCOc1c(Cl)cc(C(=O)Nc2ccccc2-c2ccccc2)cc1Cl,True,(),0,"InChI=1S/C21H17Cl2NO2/c1-2-26-20-17(22)12-15(13-18(20)23)21(25)24-19-11-7-6-10-16(19)14-8-4-3-5-9-14/h3-13H,2H2,1H3,(H,24,25)",1,77,test
C=CCSc1nc2sccc2c2nc(O)cn12,True,isolated alkene,1,"InChI=1S/C11H9N3OS2/c1-2-4-17-11-13-10-7(3-5-16-10)9-12-8(15)6-14(9)11/h2-3,5H,1,4,6H2",0,78,test
CN(c1ccc(C(=O)NC2CC3CCC2C3)cc1)S(C)(=O)=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C16H22N2O3S/c1-18(22(2,20)21)14-7-5-12(6-8-14)16(19)17-15-10-11-3-4-13(15)9-11/h5-8,11,13,15H,3-4,9-10H2,1-2H3,(H,17,19)",0,79,test
Cc1ccc(C(=O)NNC(=O)C2CCCN(c3ncccn3)C2)cc1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C18H21N5O2/c1-13-5-7-14(8-6-13)16(24)21-22-17(25)15-4-2-11-23(12-15)18-19-9-3-10-20-18/h3,5-10,15H,2,4,11-12H2,1H3,(H,21,24)(H,22,25)",0,80,test
Cc1cc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)c(C)o1,True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C14H13N3O4/c1-9-6-13(10(2)21-9)14(18)16-15-8-11-4-3-5-12(7-11)17(19)20/h3-8H,1-2H3,(H,16,18)/b15-8+",0,81,test
CC(C)C(Sc1nc(N)nc2[nH]cnc12)C(=O)O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C10H13N5O2S/c1-4(2)6(9(16)17)18-8-5-7(13-3-12-5)14-10(11)15-8/h3-4,6H,1-2H3,(H,16,17)(H3,11,12,13,14,15)/t6-/m0/s1",0,82,test
COc1cccc(C(=O)NC2CC3CCCC(C2)N3CC(=O)Nc2ccccc2)c1,True,"((5, 'molecule has two (or more) atoms with exactly the same coordinates'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C24H29N3O3.ClH/c1-30-22-12-5-7-17(13-22)24(29)26-19-14-20-10-6-11-21(15-19)27(20)16-23(28)25-18-8-3-2-4-9-18;/h2-5,7-9,12-13,19-21H,6,10-11,14-16H2,1H3,(H,25,28)(H,26,29);1H",1,83,test
COC(=O)CSc1ncc(OC)c(OC)n1,True,(),0,"InChI=1S/C9H12N2O4S/c1-13-6-4-10-9(11-8(6)15-3)16-5-7(12)14-2/h4H,5H2,1-3H3",0,84,test
CCNc1ncc2nc(C)c(=O)n(CCc3ccccc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H19N5O/c1-3-18-17-19-11-14-15(21-17)22(16(23)12(2)20-14)10-9-13-7-5-4-6-8-13/h4-8,11H,3,9-10H2,1-2H3,(H,18,19,21)",0,85,test
CCN(CC)C(=O)CSc1nnc(-c2cc3ccccc3cc2O)n1CC,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H24N4O2S/c1-4-23(5-2)18(26)13-27-20-22-21-19(24(20)6-3)16-11-14-9-7-8-10-15(14)12-17(16)25/h7-12,25H,4-6,13H2,1-3H3",0,86,test
COc1cc(C2c3ccc(O)cc3OC(=N)C2C#N)cc(OC)c1OC,True,imine,1,"InChI=1S/C19H18N2O5/c1-23-15-6-10(7-16(24-2)18(15)25-3)17-12-5-4-11(22)8-14(12)26-19(21)13(17)9-20/h4-8,17,22H,21H2,1-3H3",0,87,test
CCN(CC)c1ccc(SS(=O)(=O)O)cc1,True,"disulphide, Sulfonic acid",2,"InChI=1S/C10H15NO3S2/c1-3-11(4-2)9-5-7-10(8-6-9)15-16(12,13)14/h5-8H,3-4H2,1-2H3,(H,12,13,14)",0,88,test
COCCn1c(=O)c(-c2cccs2)nc2cnc(N(C)C)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H17N5O2S/c1-19(2)15-16-9-10-13(18-15)20(6-7-22-3)14(21)12(17-10)11-5-4-8-23-11/h4-5,8-9H,6-7H2,1-3H3",0,89,test
Cc1cccc(C)c1NC(=O)C(C)N,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C11H16N2O/c1-7-5-4-6-8(2)10(7)13-11(14)9(3)12/h4-6,9H,12H2,1-3H3,(H,13,14)/t9-/m0/s1",0,90,test
N#Cc1ccccc1-c1ccc2ncnc(NCc3ccccc3)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H16N4/c23-13-18-8-4-5-9-19(18)17-10-11-21-20(12-17)22(26-15-25-21)24-14-16-6-2-1-3-7-16/h1-12,15H,14H2,(H,24,25,26)",1,91,test
NCC(O)CN,True,(),0,"InChI=1S/C6HCl5O.C3H10N2O/c7-1-2(8)4(10)6(12)5(11)3(1)9;4-1-3(6)2-5/h12H;3,6H,1-2,4-5H2",0,92,test
C[N+]1(C)[C@@H]2CC(OC(=O)C(CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,True,"quaternary nitrogen, Three-membered heterocycle",2,"InChI=1S/C18H24NO4/c1-19(2)14-8-12(9-15(19)17-16(14)23-17)22-18(21)13(10-20)11-6-4-3-5-7-11/h3-7,12-17,20H,8-10H2,1-2H3/q+1/t12?,13-,14-,15+,16+,17-/m0/s1",0,93,test
CSCCC1NC(=O)C/C=C\[C@@H](C)COC(=O)C(C)COC1=O,True,isolated alkene,1,"InChI=1S/C16H25NO5S/c1-11-5-4-6-14(18)17-13(7-8-23-3)16(20)22-10-12(2)15(19)21-9-11/h4-5,11-13H,6-10H2,1-3H3,(H,17,18)/b5-4-/t11-,12+,13+/m1/s1",0,94,test
COc1ccccc1CN1CCC2(CC1)CCN(S(C)(=O)=O)CC2,True,(),0,"InChI=1S/C18H28N2O3S/c1-23-17-6-4-3-5-16(17)15-19-11-7-18(8-12-19)9-13-20(14-10-18)24(2,21)22/h3-6H,7-15H2,1-2H3",1,95,test
O=C(CCC(=O)OCc1ccc(Cl)cc1)Nc1cccc([N+](=O)[O-])c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C17H15ClN2O5/c18-13-6-4-12(5-7-13)11-25-17(22)9-8-16(21)19-14-2-1-3-15(10-14)20(23)24/h1-7,10H,8-9,11H2,(H,19,21)",1,96,test
O=C(O)c1ccc([N+]2=Cn3c(nc4ccccc43)C2)cc1,True,quaternary nitrogen,1,"InChI=1S/C16H11N3O2/c20-16(21)11-5-7-12(8-6-11)18-9-15-17-13-3-1-2-4-14(13)19(15)10-18/h1-8,10H,9H2/p+1",0,97,test
C=c1[nH]c2ccccc2c1=Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H13F3N2O2/c1-11-15(14-4-2-3-5-16(14)24-11)10-17-19(26)27-18(25-17)12-6-8-13(9-7-12)20(21,22)23/h2-10,26H,1H3/b15-10-",0,98,test
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,True,catechol,1,"InChI=1S/C10H13NO4/c1-10(11,9(14)15)5-6-2-3-7(12)8(13)4-6/h2-4,12-13H,5,11H2,1H3,(H,14,15)/t10-/m0/s1",0,99,test
O=C(O)C=CC1=C2C=CC(=O)C(=O)C2Oc2c1ccc(O)c2O,True,"catechol, diketo group, Michael acceptor",3,"InChI=1S/C16H10O7/c17-10-4-1-8-7(3-6-12(19)20)9-2-5-11(18)14(22)16(9)23-15(8)13(10)21/h1-6,17,21-22H,(H,19,20)/b6-3-",0,100,test
COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(N4CCN(C)CC4)nc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H22N6O2S/c1-26-9-11-27(12-10-26)22-23-14-17-20(25-22)28(15-5-7-16(30-2)8-6-15)21(29)19(24-17)18-4-3-13-31-18/h3-8,13-14H,9-12H2,1-2H3",0,101,test
COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C4CC4)c3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H17ClN4O3/c1-29-16-8-10-17(11-9-16)30-22-24-12-18-20(26-22)27(15-6-7-15)21(28)19(25-18)13-2-4-14(23)5-3-13/h2-5,8-12,15H,6-7H2,1H3",0,102,test
COc1ccc(C(=O)NC2CCN(C(=S)Nc3cccc(C)c3)CC2)cc1,True,Thiocarbonyl group,1,"InChI=1S/C21H25N3O2S/c1-15-4-3-5-18(14-15)23-21(27)24-12-10-17(11-13-24)22-20(25)16-6-8-19(26-2)9-7-16/h3-9,14,17H,10-13H2,1-2H3,(H,22,25)(H,23,27)",0,103,test
NCC[Se][Se]CCN,True,"Aliphatic long chain, heavy metal",2,InChI=1S/C4H12N2Se2/c5-1-3-7-8-4-2-6/h1-6H2,0,104,test
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)Oc1ccc(F)cc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C31H29FN2O3/c1-20(29(35)33-25-15-12-21-8-6-7-11-23(21)18-25)27-19-31(27,2)28(22-9-4-3-5-10-22)34-30(36)37-26-16-13-24(32)14-17-26/h3-18,20,27-28H,19H2,1-2H3,(H,33,35)(H,34,36)/t20-,27+,28+,31-/m1/s1",0,105,test
COc1ccc(CN2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1,True,isolated alkene,1,"InChI=1S/C21H28N2O3/c1-26-19-9-7-17(8-10-19)14-23-15-18(13-20(23)24)21(25)22-12-11-16-5-3-2-4-6-16/h5,7-10,18H,2-4,6,11-15H2,1H3,(H,22,25)",1,106,test
NCCc1cc[nH]n1,True,(),0,"InChI=1S/C5H9N3/c6-3-1-5-2-4-7-8-5/h2,4H,1,3,6H2,(H,7,8)",0,107,test
Cc1ccccc1-c1ccc2ncnc(N(C)C)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H17N3/c1-12-6-4-5-7-14(12)13-8-9-16-15(10-13)17(20(2)3)19-11-18-16/h4-11H,1-3H3",1,108,test
C=CCn1c(SCC(=O)NC2CCCCC2)nnc1C1CCCCC1,True,isolated alkene,1,"InChI=1S/C19H30N4OS/c1-2-13-23-18(15-9-5-3-6-10-15)21-22-19(23)25-14-17(24)20-16-11-7-4-8-12-16/h2,15-16H,1,3-14H2,(H,20,24)",0,109,test
CC(=O)OC[C@@H]1O[C@H](C/C=N\O[C@@H](C)CN2CCCc3nc(C)c(C)cc32)C=C[C@@H]1OC(C)=O,True,"imine, isolated alkene, Oxygen-nitrogen single bond",3,"InChI=1S/C25H35N3O6/c1-16-13-23-22(27-18(16)3)7-6-12-28(23)14-17(2)34-26-11-10-21-8-9-24(32-20(5)30)25(33-21)15-31-19(4)29/h8-9,11,13,17,21,24-25H,6-7,10,12,14-15H2,1-5H3/b26-11-/t17-,21-,24-,25-/m0/s1",1,110,test
Nc1ccc(Sc2ccccc2CC(=O)O)cc1,True,aniline,1,"InChI=1S/C14H13NO2S/c15-11-5-7-12(8-6-11)18-13-4-2-1-3-10(13)9-14(16)17/h1-8H,9,15H2,(H,16,17)",0,111,test
COc1ccc2c(Cl)c(-c3nnco3)sc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C11H7ClN2O2S/c1-15-6-2-3-7-8(4-6)17-10(9(7)12)11-14-13-5-16-11/h2-5H,1H3",0,112,test
CCOC(=O)CCn1c(O)c2c(c1O)[C@H]1[C@H](O)[C@H](O)C/C(=N/NC(=O)OCc3ccccc3)[C@@H]1CC2,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C25H31N3O8/c1-2-35-19(30)10-11-28-23(32)16-9-8-15-17(12-18(29)22(31)20(15)21(16)24(28)33)26-27-25(34)36-13-14-6-4-3-5-7-14/h3-7,15-16,18,20-22,29,31H,2,8-13H2,1H3,(H,27,34)/b26-17-/t15-,16-,18+,20-,21+,22+/m0/s1",0,113,test
COCCCn1c(=S)[nH]c2ncccc2c1=O,True,"Aliphatic long chain, Thiocarbonyl group",2,"InChI=1S/C11H13N3O2S/c1-16-7-3-6-14-10(15)8-4-2-5-12-9(8)13-11(14)17/h2,4-5H,3,6-7H2,1H3,(H,12,13,17)",0,114,test
CC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2,True,(),0,"InChI=1S/C16H23N3O/c1-14(20)18-10-4-16(5-11-18)6-12-19(13-7-16)15-2-8-17-9-3-15/h2-3,8-9H,4-7,10-13H2,1H3",0,115,test
Cc1ccc(S(=O)(=O)O[C@H]2C[C@@H](C(C)(C)C)CC[C@@H]2c2ccccc2)cc1,True,Sulfonic acid,1,"InChI=1S/C23H30O3S/c1-17-10-13-20(14-11-17)27(24,25)26-22-16-19(23(2,3)4)12-15-21(22)18-8-6-5-7-9-18/h5-11,13-14,19,21-22H,12,15-16H2,1-4H3/t19-,21+,22-/m0/s1",0,116,test
Cc1ccc(N=Nc2c(O)[nH]c(=O)[nH]c2=O)c([N+](=O)[O-])c1,True,"diazo group, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C11H9N5O5/c1-5-2-3-6(7(4-5)16(20)21)14-15-8-9(17)12-11(19)13-10(8)18/h2-4H,1H3,(H3,12,13,17,18,19)",0,117,test
NC[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@@H]3O)[C@@H](N)C[C@H]2N)[C@H](N)C[C@@H]1O,True,(),0,"InChI=1S/C18H37N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h5-18,24-28H,1-4,19-23H2/t5-,6+,7-,8+,9+,10-,11+,12-,13+,14+,15-,16-,17+,18+/m1/s1",0,118,test
O=C(CSCc1cccc(Cl)c1)N/N=C/c1ccc(OCC(=O)N2CCCCC2)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C23H26ClN3O3S/c24-20-6-4-5-19(13-20)16-31-17-22(28)26-25-14-18-7-9-21(10-8-18)30-15-23(29)27-11-2-1-3-12-27/h4-10,13-14H,1-3,11-12,15-17H2,(H,26,28)/b25-14+",1,119,test
CNC(=O)C1C[C@@H]1[C@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,True,phosphor,1,"InChI=1S/C24H25N2O2P/c1-25-24(27)22-17-21(22)23(18-11-5-2-6-12-18)26-29(28,19-13-7-3-8-14-19)20-15-9-4-10-16-20/h2-16,21-23H,17H2,1H3,(H,25,27)(H,26,28)/t21-,22-,23+/m0/s1",0,120,test
O=Nc1ccc(NOC(=O)c2ccc(Br)cc2)cc1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C13H9BrN2O3/c14-10-3-1-9(2-4-10)13(17)19-16-12-7-5-11(15-18)6-8-12/h1-8,16H",0,121,test
C(#CCN1CCCC1)CN1CCCC1,True,triple bond,1,"InChI=1S/C12H20N2/c1-2-8-13(7-1)11-5-6-12-14-9-3-4-10-14/h1-4,7-12H2",0,122,test
Cc1ccc(C)c(-c2nn(-c3cc(N4CCN(CCO)CC4)ccc3[N+](=O)[O-])c(=O)c3ccccc23)c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C28H29N5O4/c1-19-7-8-20(2)24(17-19)27-22-5-3-4-6-23(22)28(35)32(29-27)26-18-21(9-10-25(26)33(36)37)31-13-11-30(12-14-31)15-16-34/h3-10,17-18,34H,11-16H2,1-2H3",0,123,test
O=C(Oc1ccccc1)N1CCC[C@@]2(CCN(c3ccccn3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C20H23N3O2/c24-19(25-17-7-2-1-3-8-17)23-13-6-10-20(16-23)11-14-22(15-20)18-9-4-5-12-21-18/h1-5,7-9,12H,6,10-11,13-16H2/t20-/m0/s1",1,124,test
CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H17ClFN5O/c1-2-24-21-25-11-17-19(27-21)28(12-13-3-9-16(23)10-4-13)20(29)18(26-17)14-5-7-15(22)8-6-14/h3-11H,2,12H2,1H3,(H,24,25,27)",0,125,test
Sc1ccc2ccccc2c1CNCc1ccccc1,True,thiol,1,"InChI=1S/C18H17NS/c20-18-11-10-15-8-4-5-9-16(15)17(18)13-19-12-14-6-2-1-3-7-14/h1-11,19-20H,12-13H2",1,126,test
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C,True,(),0,"InChI=1S/C28H30N4O4/c1-18-16-22(27-29-19(2)36-31-27)10-12-24(18)20-6-8-21(9-7-20)28(33)30-23-11-13-25(34-5)26(17-23)35-15-14-32(3)4/h6-13,16-17H,14-15H2,1-5H3,(H,30,33)",1,127,test
CCc1cc2c(nc1CC)CCN(CC/C(C)=N/O[C@@H](C)c1cc(-c3c(C)cc(C)cc3C)no1)C2,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C30H40N4O2/c1-8-24-16-25-18-34(13-11-27(25)31-26(24)9-2)12-10-22(6)32-35-23(7)29-17-28(33-36-29)30-20(4)14-19(3)15-21(30)5/h14-17,23H,8-13,18H2,1-7H3/b32-22+/t23-/m0/s1",0,128,test
COc1cccc(-n2c(C)n[nH]c2=O)c1,True,(),0,"InChI=1S/C10H11N3O2/c1-7-11-12-10(14)13(7)8-4-3-5-9(6-8)15-2/h3-6H,1-2H3,(H,12,14)",0,129,test
Cc1ccc(CNC(=O)C(C)[C@H]2C[C@]2(C)[C@H](NC(=O)OCc2ccccc2)c2ccccc2)c(F)c1F,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C30H32F2N2O3/c1-19-14-15-23(26(32)25(19)31)17-33-28(35)20(2)24-16-30(24,3)27(22-12-8-5-9-13-22)34-29(36)37-18-21-10-6-4-7-11-21/h4-15,20,24,27H,16-18H2,1-3H3,(H,33,35)(H,34,36)/t20-,24-,27-,30+/m1/s1",1,130,test
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)/t13-/m0/s1",0,131,test
Cn1c(O)c(CC(N)=O)n(NC(=O)c2ccc(Cl)cc2)c1=S,True,Thiocarbonyl group,1,"InChI=1S/C13H13ClN4O3S/c1-17-12(21)9(6-10(15)19)18(13(17)22)16-11(20)7-2-4-8(14)5-3-7/h2-5,9H,6H2,1H3,(H2,15,19)(H,16,20)",0,132,test
Cc1cnc(CNc2ncnc3ccc(-c4ccccc4C#N)cc23)cn1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16N6/c1-14-10-24-17(11-23-14)12-25-21-19-8-15(6-7-20(19)26-13-27-21)18-5-3-2-4-16(18)9-22/h2-8,10-11,13H,12H2,1H3,(H,25,26,27)",0,133,test
COC(=O)N1CCC[C@@]2(CCN(c3ccccc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C16H22N2O2/c1-20-15(19)18-10-5-8-16(13-18)9-11-17(12-16)14-6-3-2-4-7-14/h2-4,6-7H,5,8-13H2,1H3/t16-/m0/s1",0,134,test
CC(=O)N1CCC2(CC1)CC(=O)c1cc(OCC(=O)N3CCN(C)CC3)ccc1O2,True,(),0,"InChI=1S/C22H29N3O5/c1-16(26)24-7-5-22(6-8-24)14-19(27)18-13-17(3-4-20(18)30-22)29-15-21(28)25-11-9-23(2)10-12-25/h3-4,13H,5-12,14-15H2,1-2H3",0,135,test
O=c1c(-c2cccs2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C[C@H]1CCCO1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H17ClN4O3S/c22-13-4-1-5-14(10-13)29-21-23-11-16-19(25-21)26(12-15-6-2-8-28-15)20(27)18(24-16)17-7-3-9-30-17/h1,3-5,7,9-11,15H,2,6,8,12H2/t15-/m1/s1",0,136,test
CC(=O)N1CCC2(CCCN(c3ccccn3)C2)CC1,True,(),0,"InChI=1S/C16H23N3O/c1-14(20)18-11-7-16(8-12-18)6-4-10-19(13-16)15-5-2-3-9-17-15/h2-3,5,9H,4,6-8,10-13H2,1H3",0,137,test
CC(Nc1ncnc2sc3c(c12)CCC3)C(=O)O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C12H13N3O2S/c1-6(12(16)17)15-10-9-7-3-2-4-8(7)18-11(9)14-5-13-10/h5-6H,2-4H2,1H3,(H,16,17)(H,13,14,15)/t6-/m0/s1",0,138,test
COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(O)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C37H39N3O7/c1-38(2)35(43)30-19-28-29(39(30)21-24-13-16-31(41)32(17-24)46-4)18-26-22-40(34(42)25-9-7-6-8-10-25)37(33(26)28,36(44)47-5)20-23-11-14-27(45-3)15-12-23/h6-17,19,26,33,41H,18,20-22H2,1-5H3/t26-,33+,37+/m0/s1",0,139,test
N#CC1C(=N)OC2=C(C(=O)CCC2)C12CCC1(CC2)OCCO1,True,imine,1,"InChI=1S/C17H20N2O4/c18-10-11-15(19)23-13-3-1-2-12(20)14(13)16(11)4-6-17(7-5-16)21-8-9-22-17/h1-9,19H2",0,140,test
N#Cc1c(-c2ccccc2)ccnc1Oc1ccccc1,True,(),0,InChI=1S/C18H12N2O/c19-13-17-16(14-7-3-1-4-8-14)11-12-20-18(17)21-15-9-5-2-6-10-15/h1-12H,0,141,test
c1ccc2[nH]c(N=C3CCCN3)nc2c1,True,imine,1,"InChI=1S/C11H12N4/c1-2-5-9-8(4-1)13-11(14-9)15-10-6-3-7-12-10/h1-2,4-5H,3,6-7H2,(H2,12,13,14,15)",0,142,test
C[C@@H]1CC[C@H]2[C@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@@]6(C)[C@@H]5C[C@@H](O)[C@]34C)N2C1,True,isolated alkene,1,"InChI=1S/C27H43NO2/c1-15-5-8-22-16(2)25-23(28(22)14-15)12-21-19-7-6-17-11-18(29)9-10-26(17,3)20(19)13-24(30)27(21,25)4/h6,15-16,18-25,29-30H,5,7-14H2,1-4H3/t15-,16+,18+,19-,20-,21+,22+,23+,24-,25+,26-,27-/m1/s1",1,143,test
COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)NS(=O)(=O)c1ccc(C)cc1,True,"> 2 ester groups, imine, isolated alkene, Oxygen-nitrogen single bond",4,"InChI=1S/C30H40N2O14S/c1-17-11-13-23(14-12-17)47(38,39)32-24(18(2)9-8-10-26(37)40-7)15-31-46-30-29(44-22(6)36)28(43-21(5)35)27(42-20(4)34)25(45-30)16-41-19(3)33/h8-9,11-15,18,24-25,27-30,32H,10,16H2,1-7H3/b9-8-,31-15-/t18-,24-,25-,27-,28+,29-,30+/m1/s1",1,144,test
Cn1cc(C(F)(F)F)nc1-c1ccc(OC[C@@H](O)CNCCOc2ccc(O)c(C(N)=O)c2)cc1,True,Aliphatic long chain,1,"InChI=1S/C23H25F3N4O5.CH4O3S/c1-30-12-20(23(24,25)26)29-22(30)14-2-4-16(5-3-14)35-13-15(31)11-28-8-9-34-17-6-7-19(32)18(10-17)21(27)33;1-5(2,3)4/h2-7,10,12,15,28,31-32H,8-9,11,13H2,1H3,(H2,27,33);1H3,(H,2,3,4)/t15-;/m0./s1",0,145,test
CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,True,het-C-het not in ring,1,"InChI=1S/C31H48O2S2/c1-27(2,3)21-15-19(16-22(25(21)32)28(4,5)6)34-31(13,14)35-20-17-23(29(7,8)9)26(33)24(18-20)30(10,11)12/h15-18,32-33H,1-14H3",0,146,test
CC(C)=NOC[C@@H](C)[C@H](OCc1ccccc1)C(C)C,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C17H27NO2/c1-13(2)17(15(5)11-20-18-14(3)4)19-12-16-9-7-6-8-10-16/h6-10,13,15,17H,11-12H2,1-5H3/t15-,17-/m1/s1",0,147,test
CN1CCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1,True,(),0,"InChI=1S/C18H21ClN2/c1-20-11-13-21(14-12-20)18(15-5-3-2-4-6-15)16-7-9-17(19)10-8-16/h2-10,18H,11-14H2,1H3/t18-/m0/s1",1,148,test
CC(C(=O)NCCc1c[nH]c2ccccc12)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C32H35N3O3/c1-22(30(36)33-18-17-25-20-34-28-16-10-9-15-26(25)28)27-19-32(27,2)29(24-13-7-4-8-14-24)35-31(37)38-21-23-11-5-3-6-12-23/h3-16,20,22,27,29,34H,17-19,21H2,1-2H3,(H,33,36)(H,35,37)/t22-,27-,29-,32+/m1/s1",1,149,test
