smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
COc1ccc(CNc2cc(-c3ccoc3)ncn2)c(OC)c1,True,(),0,"InChI=1S/C17H17N3O3/c1-21-14-4-3-12(16(7-14)22-2)9-18-17-8-15(19-11-20-17)13-5-6-23-10-13/h3-8,10-11H,9H2,1-2H3,(H,18,19,20)",1,290,valid
COC(=O)C(Cc1ccccc1)NC(=O)C/C=C\[C@@H](C)[C@@H](CO)OC,True,isolated alkene,1,"InChI=1S/C19H27NO5/c1-14(17(13-21)24-2)8-7-11-18(22)20-16(19(23)25-3)12-15-9-5-4-6-10-15/h4-10,14,16-17,21H,11-13H2,1-3H3,(H,20,22)/b8-7-/t14-,16+,17-/m1/s1",0,291,valid
CN1CC(C(=O)N[C@]2(C)O[C@]3(O)[C@H]4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)C[C@H]2c3cccc4[nH]cc(c34)C[C@@H]21,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'molecule has a stereo bond in a ring'))",0,"InChI=1S/C33H37N5O5.CH4O3S/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32;1-5(2,3)4/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39);1H3,(H,2,3,4)/t21-,23-,25-,26-,27+,32+,33+;/m0./s1",1,292,valid
Cc1ccc2nc(NC(=S)NC(=O)c3cccs3)sc2c1,True,Thiocarbonyl group,1,"InChI=1S/C14H11N3OS3/c1-8-4-5-9-11(7-8)21-14(15-9)17-13(19)16-12(18)10-3-2-6-20-10/h2-7H,1H3,(H2,15,16,17,18,19)",1,293,valid
Cc1ccccc1OCC(=O)C(C#N)c1nc2ccccc2[nH]1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C18H15N3O2/c1-12-6-2-5-9-17(12)23-11-16(22)13(10-19)18-20-14-7-3-4-8-15(14)21-18/h2-9,22H,11H2,1H3,(H,20,21)/b16-13-",0,294,valid
Clc1ccccc1-c1cncnc1NCc1cccs1,True,(),0,"InChI=1S/C15H12ClN3S/c16-14-6-2-1-5-12(14)13-9-17-10-19-15(13)18-8-11-4-3-7-20-11/h1-7,9-10H,8H2,(H,17,18,19)",1,295,valid
NC(=O)C/C=C\CC(N)=O,True,isolated alkene,1,"InChI=1S/C6H10N2O2/c7-5(9)3-1-2-4-6(8)10/h1-2H,3-4H2,(H2,7,9)(H2,8,10)/b2-1-",0,296,valid
O=C1NCCN1Cc1ccccc1F,True,(),0,"InChI=1S/C10H11FN2O/c11-9-4-2-1-3-8(9)7-13-6-5-12-10(13)14/h1-4H,5-7H2,(H,12,14)",1,297,valid
Cc1ccccc1OC1C(=O)N(Cc2ccc3c(c2)OCO3)C1c1sccc1C,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C23H21NO4S/c1-14-5-3-4-6-17(14)28-21-20(22-15(2)9-10-29-22)24(23(21)25)12-16-7-8-18-19(11-16)27-13-26-18/h3-11,20-21H,12-13H2,1-2H3",1,298,valid
Cc1cccc(NC(=S)N2CCC(N(C)CC3CCCO3)CC2)c1C,True,Thiocarbonyl group,1,"InChI=1S/C20H31N3OS/c1-15-6-4-8-19(16(15)2)21-20(25)23-11-9-17(10-12-23)22(3)14-18-7-5-13-24-18/h4,6,8,17-18H,5,7,9-14H2,1-3H3,(H,21,25)",0,299,valid
Cc1ccccc1-n1nc2c(c1NC(=O)c1c(-c3ccccc3Cl)noc1C)CSC2,True,(),0,"InChI=1S/C23H19ClN4O2S/c1-13-7-3-6-10-19(13)28-22(16-11-31-12-18(16)26-28)25-23(29)20-14(2)30-27-21(20)15-8-4-5-9-17(15)24/h3-10H,11-12H2,1-2H3,(H,25,29)",1,300,valid
NNC(NN)NN,True,"het-C-het not in ring, hydrazine, Oxygen-nitrogen single bond",3,"InChI=1S/C2H2N8.CH10N6/c3-1(4-8-7-3)2-5-9-10-6-2;2-5-1(6-3)7-4/h(H,3,4,7,8)(H,5,6,9,10);1,5-7H,2-4H2",0,301,valid
COc1ccc(-c2nc3cnc(N(C)C)nc3n(CCc3ccccc3)c2=O)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H23N5O2/c1-27(2)23-24-15-19-21(26-23)28(14-13-16-7-5-4-6-8-16)22(29)20(25-19)17-9-11-18(30-3)12-10-17/h4-12,15H,13-14H2,1-3H3",0,302,valid
CN1CCN(NC(=O)c2ccccc2F)CC1,True,(),0,"InChI=1S/C12H16FN3O/c1-15-6-8-16(9-7-15)14-12(17)10-4-2-3-5-11(10)13/h2-5H,6-9H2,1H3,(H,14,17)",0,303,valid
N#Cc1c(Cl)nc(SCc2ccccc2)nc1-c1ccccc1,True,(),0,"InChI=1S/C18H12ClN3S/c19-17-15(11-20)16(14-9-5-2-6-10-14)21-18(22-17)23-12-13-7-3-1-4-8-13/h1-10H,12H2",1,304,valid
CO[C@H]1COC(=O)C(C)COC(=O)C(C)NC(=O)C/C=C\[C@H]1C,True,isolated alkene,1,"InChI=1S/C16H25NO6/c1-10-6-5-7-14(18)17-12(3)16(20)22-8-11(2)15(19)23-9-13(10)21-4/h5-6,10-13H,7-9H2,1-4H3,(H,17,18)/b6-5-/t10-,11+,12+,13+/m1/s1",0,305,valid
CC(=O)COC(=O)CCc1nc2ccccc2[nH]c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H14N2O4/c1-9(17)8-20-13(18)7-6-12-14(19)16-11-5-3-2-4-10(11)15-12/h2-5H,6-8H2,1H3,(H,16,19)",1,306,valid
CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)c1ccc(OC)cc1,True,(),0,"InChI=1S/C21H19NO4S/c1-3-26-21(24)17-13-18(14-7-5-4-6-8-14)27-20(17)22-19(23)15-9-11-16(25-2)12-10-15/h4-13H,3H2,1-2H3,(H,22,23)",1,307,valid
CN(C)c1ccc(-c2ccc3ncnc(NCc4ccccc4)c3c2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H22N4/c1-27(2)20-11-8-18(9-12-20)19-10-13-22-21(14-19)23(26-16-25-22)24-15-17-6-4-3-5-7-17/h3-14,16H,15H2,1-2H3,(H,24,25,26)",1,308,valid
Cc1ccccc1Nc1c([N+](=O)[O-])cc([N+](=O)[O-])c2cccnc12,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C16H12N4O4/c1-10-5-2-3-7-12(10)18-16-14(20(23)24)9-13(19(21)22)11-6-4-8-17-15(11)16/h2-9,18H,1H3",1,309,valid
COc1ccc(CCN=c2c([N+](=O)[O-])nn(-c3ccccc3)n2O)cc1OC,True,"N-hydroxyl pyridine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C18H19N5O5/c1-27-15-9-8-13(12-16(15)28-2)10-11-19-17-18(23(25)26)20-21(22(17)24)14-6-4-3-5-7-14/h3-9,12,24H,10-11H2,1-2H3",1,310,valid
CNS(=O)(=O)c1ccccc1C(=N)c1ccccc1,True,imine,1,"InChI=1S/C14H14N2O2S/c1-16-19(17,18)13-10-6-5-9-12(13)14(15)11-7-3-2-4-8-11/h2-10,15-16H,1H3",0,311,valid
CCN(C(=O)Cc1ccccc1OC)c1nnc(-c2ccncc2)s1,True,(),0,"InChI=1S/C18H18N4O2S/c1-3-22(16(23)12-14-6-4-5-7-15(14)24-2)18-21-20-17(25-18)13-8-10-19-11-9-13/h4-11H,3,12H2,1-2H3",1,312,valid
COc1cc2c(C(=O)N3CCN(C)CC3)c(C)n(-c3ccccc3)c2cc1Br,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H24BrN3O2/c1-15-21(22(27)25-11-9-24(2)10-12-25)17-13-20(28-3)18(23)14-19(17)26(15)16-7-5-4-6-8-16/h4-8,13-14H,9-12H2,1-3H3",1,313,valid
Cc1cccc(CNc2ncncc2-c2ccccc2Cl)c1,True,(),0,"InChI=1S/C18H16ClN3/c1-13-5-4-6-14(9-13)10-21-18-16(11-20-12-22-18)15-7-2-3-8-17(15)19/h2-9,11-12H,10H2,1H3,(H,20,21,22)",1,314,valid
Cn1c(SC2CCCCC2=O)nnc1-c1ccncc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C14H16N4OS/c1-18-13(10-6-8-15-9-7-10)16-17-14(18)20-12-5-3-2-4-11(12)19/h6-9,12H,2-5H2,1H3",1,315,valid
CN(C)S(=O)(=O)Oc1ccsc1C(=O)Nc1ccc(Cl)c(Cl)c1,True,(),0,"InChI=1S/C13H12Cl2N2O4S2/c1-17(2)23(19,20)21-11-5-6-22-12(11)13(18)16-8-3-4-9(14)10(15)7-8/h3-7H,1-2H3,(H,16,18)",1,316,valid
CC(=O)Nc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccc(NC(C)=O)cc3)n2)cc1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C20H19N7O4/c1-12(28)22-14-3-7-16(8-4-14)24-19-18(27(30)31)11-21-20(26-19)25-17-9-5-15(6-10-17)23-13(2)29/h3-11H,1-2H3,(H,22,28)(H,23,29)(H2,21,24,25,26)",1,317,valid
CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H25ClN6O3/c1-10(2)15(8-28)24-20-25-17(16-18(26-20)27(9-22-16)11(3)4)23-12-5-6-13(19(29)30)14(21)7-12/h5-7,9-11,15,28H,8H2,1-4H3,(H,29,30)(H2,23,24,25,26)/t15-/m0/s1",0,318,valid
Cc1ccc(S(=O)(=O)NNc2ccccc2)cc1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C13H14N2O2S/c1-11-7-9-13(10-8-11)18(16,17)15-14-12-5-3-2-4-6-12/h2-10,14-15H,1H3",1,319,valid
CC(C)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)N=C1NCCS1,True,imine,1,"InChI=1S/C19H29N3O2S/c1-11(2)15(16(23)22-18-20-3-4-25-18)21-17(24)19-8-12-5-13(9-19)7-14(6-12)10-19/h11-15H,3-10H2,1-2H3,(H,21,24)(H,20,22,23)",1,320,valid
Cn1cccc1C(=O)N1CCC2(CC1)CCN(c1ccc(-c3ccccc3)cc1)CC2,True,(),0,"InChI=1S/C27H31N3O/c1-28-17-5-8-25(28)26(31)30-20-15-27(16-21-30)13-18-29(19-14-27)24-11-9-23(10-12-24)22-6-3-2-4-7-22/h2-12,17H,13-16,18-21H2,1H3",0,321,valid
CS(=O)(=O)N(Cc1cc2ccccc2[nH]c1=O)C1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H22N2O3S/c1-23(21,22)19(15-8-3-2-4-9-15)12-14-11-13-7-5-6-10-16(13)18-17(14)20/h5-7,10-11,15H,2-4,8-9,12H2,1H3,(H,18,20)",1,322,valid
COC(=O)c1c(NC(C)=O)sc(Cc2ccccc2)c1C,True,(),0,"InChI=1S/C16H17NO3S/c1-10-13(9-12-7-5-4-6-8-12)21-15(17-11(2)18)14(10)16(19)20-3/h4-8H,9H2,1-3H3,(H,17,18)",1,323,valid
COc1cc2[nH]c(=O)n(CCC(=O)N3CCC(N4CCCCC4)CC3)c(=O)c2cc1OC,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H32N4O5/c1-31-19-14-17-18(15-20(19)32-2)24-23(30)27(22(17)29)13-8-21(28)26-11-6-16(7-12-26)25-9-4-3-5-10-25/h14-16H,3-13H2,1-2H3,(H,24,30)",0,324,valid
Cn1c(=O)c(-c2cccs2)nc2cnc(Oc3ccccc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H12N4O2S/c1-21-15-12(19-14(16(21)22)13-8-5-9-24-13)10-18-17(20-15)23-11-6-3-2-4-7-11/h2-10H,1H3",0,325,valid
NCCNC(=O)c1ncsc1-c1cccc(F)c1,True,(),0,"InChI=1S/C12H12FN3OS/c13-9-3-1-2-8(6-9)11-10(16-7-18-11)12(17)15-5-4-14/h1-3,6-7H,4-5,14H2,(H,15,17)",0,326,valid
COc1ccc(OC)c(C2c3cc4c(cc3Nc3coc(O)c32)OCO4)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H17NO6/c1-23-10-3-4-15(24-2)12(5-10)18-11-6-16-17(27-9-26-16)7-13(11)21-14-8-25-20(22)19(14)18/h3-7,18,21H,8-9H2,1-2H3",1,327,valid
CC(=NNC(=O)c1cccs1)c1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C21H17Cl2N3O3S/c1-13(25-26-21(28)19-3-2-10-30-19)14-4-7-16(8-5-14)24-20(27)12-29-18-9-6-15(22)11-17(18)23/h2-11H,12H2,1H3,(H,24,27)(H,26,28)/b25-13-",1,328,valid
CC(=O)Nc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccc(Cl)cc3)C2=O)cc1,True,hydantoin,1,"InChI=1S/C18H14ClF3N4O5S/c1-10(27)23-12-4-8-14(9-5-12)32(30,31)25-17(18(20,21)22)15(28)26(16(29)24-17)13-6-2-11(19)3-7-13/h2-9,25H,1H3,(H,23,27)(H,24,29)",0,329,valid
C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,True,isolated alkene,1,"InChI=1S/C28H39N3O2/c1-7-17-30-19-22(5)31(20-21(30)4)27(25-11-10-12-26(18-25)33-6)23-13-15-24(16-14-23)28(32)29(8-2)9-3/h7,10-16,18,21-22,27H,1,8-9,17,19-20H2,2-6H3/t21-,22+,27-/m1/s1",0,330,valid
O=C(OCc1ccccn1)c1ccc(COc2ccccc2Cl)o1,True,(),0,"InChI=1S/C18H14ClNO4/c19-15-6-1-2-7-16(15)22-12-14-8-9-17(24-14)18(21)23-11-13-5-3-4-10-20-13/h1-10H,11-12H2",1,331,valid
Cc1noc(C)c1-c1nccc(NCc2cccs2)n1,True,(),0,"InChI=1S/C14H14N4OS/c1-9-13(10(2)19-18-9)14-15-6-5-12(17-14)16-8-11-4-3-7-20-11/h3-7H,8H2,1-2H3,(H,15,16,17)",1,332,valid
Clc1ccc2c(c1)C1=Nc3ncnn3C(c3ccc(Br)cc3)C1C(c1ccncc1)O2,True,"((5, 'molecule has two (or more) atoms with exactly the same coordinates'), (5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C23H15BrClN5O/c24-15-3-1-13(2-4-15)21-19-20(29-23-27-12-28-30(21)23)17-11-16(25)5-6-18(17)31-22(19)14-7-9-26-10-8-14/h1-12,21-22H,(H,27,28,29)",1,333,valid
CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(Cc3ccc(F)cc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H16F3N5O/c1-28(2)21-25-10-17-19(27-21)29(11-12-3-5-14(22)6-4-12)20(30)18(26-17)13-7-15(23)9-16(24)8-13/h3-10H,11H2,1-2H3",0,334,valid
COc1ccc(C(=O)N2CCC3(CC2)CN(C(=O)Nc2cccc(C#N)c2)C3)cc1,True,(),0,"InChI=1S/C23H24N4O3/c1-30-20-7-5-18(6-8-20)21(28)26-11-9-23(10-12-26)15-27(16-23)22(29)25-19-4-2-3-17(13-19)14-24/h2-8,13H,9-12,15-16H2,1H3,(H,25,29)",0,335,valid
Cc1ccc(CONC(=O)/N=C/N(C)C)cc1,True,"imine, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C12H17N3O2/c1-10-4-6-11(7-5-10)8-17-14-12(16)13-9-15(2)3/h4-7,9H,8H2,1-3H3,(H,14,16)/b13-9+",1,336,valid
N#CCSc1nc2scc(-c3cccs3)c2c(=O)n1CCc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H15N3OS3/c21-9-12-26-20-22-18-17(15(13-27-18)16-7-4-11-25-16)19(24)23(20)10-8-14-5-2-1-3-6-14/h1-7,11,13H,8,10,12H2",1,337,valid
COc1ccc(-n2c(=O)c(C)nc3cnc(N(C)C)nc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H17N5O2/c1-10-15(22)21(11-5-7-12(23-4)8-6-11)14-13(18-10)9-17-16(19-14)20(2)3/h5-9H,1-4H3",0,338,valid
O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc2n1CCc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H22F2N6O/c25-18-12-17(13-19(26)14-18)21-23(33)32(9-6-16-4-2-1-3-5-16)22-20(29-21)15-28-24(30-22)31-10-7-27-8-11-31/h1-5,12-15,27H,6-11H2",1,339,valid
Cc1cnc(CNc2ccnc(-c3ccc(C(=O)N(C)C)cc3)n2)cn1,True,(),0,"InChI=1S/C19H20N6O/c1-13-10-22-16(11-21-13)12-23-17-8-9-20-18(24-17)14-4-6-15(7-5-14)19(26)25(2)3/h4-11H,12H2,1-3H3,(H,20,23,24)",0,340,valid
COC(=O)c1sccc1-c1ccc(C(=O)Nc2cccc(Cl)c2)o1,True,(),0,"InChI=1S/C17H12ClNO4S/c1-22-17(21)15-12(7-8-24-15)13-5-6-14(23-13)16(20)19-11-4-2-3-10(18)9-11/h2-9H,1H3,(H,19,20)",1,341,valid
CCCCNC(=O)COC(=O)c1cc(F)c(F)cc1Cl,True,"Aliphatic long chain, halogenated ring",2,"InChI=1S/C13H14ClF2NO3/c1-2-3-4-17-12(18)7-20-13(19)8-5-10(15)11(16)6-9(8)14/h5-6H,2-4,7H2,1H3,(H,17,18)",1,342,valid
CNC(=S)N1CCN(c2ccccc2OC)CC1,True,Thiocarbonyl group,1,"InChI=1S/C13H19N3OS/c1-14-13(18)16-9-7-15(8-10-16)11-5-3-4-6-12(11)17-2/h3-6H,7-10H2,1-2H3,(H,14,18)",1,343,valid
N=C(N)SCCc1ccc(CCSC(=N)N)cc1,True,"imine, imine",2,"InChI=1S/C12H18N4S2/c13-11(14)17-7-5-9-1-2-10(4-3-9)6-8-18-12(15)16/h1-4H,5-8H2,(H3,13,14)(H3,15,16)",0,344,valid
N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H15N5O2/c22-12-7-13-26-19-17(24-18(20(26)27)15-8-3-1-4-9-15)14-23-21(25-19)28-16-10-5-2-6-11-16/h1-6,8-11,14H,7,13H2",0,345,valid
CC(C)Oc1cccc(-n2c(CCc3c[nH]c4ccc(Br)cc34)nc3ccccc3c2=O)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H24BrN3O2/c1-17(2)33-21-7-5-6-20(15-21)31-26(30-25-9-4-3-8-22(25)27(31)32)13-10-18-16-29-24-12-11-19(28)14-23(18)24/h3-9,11-12,14-17,29H,10,13H2,1-2H3",0,346,valid
O=C(O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1,True,(),0,"InChI=1S/C19H22N2O2/c22-18(23)19(20-17-9-5-2-6-10-17)11-13-21(14-12-19)15-16-7-3-1-4-8-16/h1-10,20H,11-15H2,(H,22,23)",0,347,valid
COc1ccccc1CN1CC[C@@]2(CCCN(C(=O)Oc3ccccc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C23H28N2O3/c1-27-21-11-6-5-8-19(21)16-24-15-13-23(17-24)12-7-14-25(18-23)22(26)28-20-9-3-2-4-10-20/h2-6,8-11H,7,12-18H2,1H3/t23-/m0/s1",0,348,valid
COc1ccccc1CNc1nc(-c2ccoc2)nc2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H17N3O2/c1-24-18-9-5-2-6-14(18)12-21-20-16-7-3-4-8-17(16)22-19(23-20)15-10-11-25-13-15/h2-11,13H,12H2,1H3,(H,21,22,23)",1,349,valid
NNC(=O)c1ccc[n+](CCc2ccccc2)c1,True,"acyl hydrazine, hydrazine, Oxygen-nitrogen single bond, quaternary nitrogen",4,"InChI=1S/C14H15N3O/c15-16-14(18)13-7-4-9-17(11-13)10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10,15H2/p+1",0,350,valid
Cc1c(C#N)c(=O)oc2ccc3ccccc3c12,True,"cumarine, Polycyclic aromatic hydrocarbon",2,"InChI=1S/C15H9NO2/c1-9-12(8-16)15(17)18-13-7-6-10-4-2-3-5-11(10)14(9)13/h2-7H,1H3",0,351,valid
COc1ccc(CCN2C(=O)C(Oc3ccccc3C)C2c2ccc3c(c2)OCO3)cc1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H27NO6/c1-17-6-4-5-7-20(17)34-26-25(19-9-11-22-24(15-19)33-16-32-22)28(27(26)29)13-12-18-8-10-21(30-2)23(14-18)31-3/h4-11,14-15,25-26H,12-13,16H2,1-3H3",1,352,valid
O=c1c(-c2cccs2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C1CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H13ClN4O2S/c20-11-3-1-4-13(9-11)26-19-21-10-14-17(23-19)24(12-6-7-12)18(25)16(22-14)15-5-2-8-27-15/h1-5,8-10,12H,6-7H2",1,353,valid
COc1cc2c(cc1O)C[C@@H]1c3c(cc(O)c(OC)c3-2)CCN1C,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C19H21NO4/c1-20-5-4-10-7-15(22)19(24-3)18-12-9-16(23-2)14(21)8-11(12)6-13(20)17(10)18/h7-9,13,21-22H,4-6H2,1-3H3/t13-/m1/s1",0,354,valid
NC[C@@H]1O[C@H](O[C@@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](COC[C@H]4O[C@@H](CN)[C@@H](O)[C@@H](O)[C@@H]4N)[C@@H]3O)[C@@H](O)[C@@H](N)C[C@H]2N)[C@@H](N)[C@H](O)[C@@H]1O,True,(),0,"InChI=1S/C25H50N6O13/c26-2-10-18(35)20(37)14(30)13(40-10)6-39-5-7-12(4-32)42-25(16(7)33)44-23-17(34)8(28)1-9(29)22(23)43-24-15(31)21(38)19(36)11(3-27)41-24/h7-25,32-38H,1-6,26-31H2/t7-,8+,9-,10+,11+,12-,13-,14-,15+,16+,17+,18-,19-,20+,21+,22+,23-,24-,25+/m1/s1",0,355,valid
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C13H9ClN2O3/c14-12-7-6-10(16(18)19)8-11(12)13(17)15-9-4-2-1-3-5-9/h1-8H,(H,15,17)",1,356,valid
CCCS(=O)(=O)N1CCCC(C(=O)N2CCN(C(=O)OCC)CC2)C1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C16H29N3O5S/c1-3-12-25(22,23)19-7-5-6-14(13-19)15(20)17-8-10-18(11-9-17)16(21)24-4-2/h14H,3-13H2,1-2H3",0,357,valid
COc1ccc(C(=O)N2CCC3(CCCN(Cc4ccc(C#N)cc4)C3)CC2)cc1,True,(),0,"InChI=1S/C25H29N3O2/c1-30-23-9-7-22(8-10-23)24(29)28-15-12-25(13-16-28)11-2-14-27(19-25)18-21-5-3-20(17-26)4-6-21/h3-10H,2,11-16,18-19H2,1H3",0,358,valid
CCC(=O)NNc1cc(=O)c2c(=O)n(C)c(=O)n(C)c2[nH]1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C12H15N5O4/c1-4-8(19)15-14-7-5-6(18)9-10(13-7)16(2)12(21)17(3)11(9)20/h5H,4H2,1-3H3,(H,15,19)(H2,13,14,18)",0,359,valid
CSc1nc(N)nc(-c2cccs2)c1C#N,True,(),0,"InChI=1S/C10H8N4S2/c1-15-9-6(5-11)8(13-10(12)14-9)7-3-2-4-16-7/h2-4H,1H3,(H2,12,13,14)",1,360,valid
COC(=O)C/C=C\[C@@H](C)[C@H]1C=C[C@H](O)[C@@H](CO)O1,True,isolated alkene,1,"InChI=1S/C13H20O5/c1-9(4-3-5-13(16)17-2)11-7-6-10(15)12(8-14)18-11/h3-4,6-7,9-12,14-15H,5,8H2,1-2H3/b4-3-/t9-,10+,11-,12-/m1/s1",0,361,valid
CCNc1ncc2nc(-c3cccs3)c(=O)n(Cc3cccc(OC)c3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H19N5O2S/c1-3-21-20-22-11-15-18(24-20)25(12-13-6-4-7-14(10-13)27-2)19(26)17(23-15)16-8-5-9-28-16/h4-11H,3,12H2,1-2H3,(H,21,22,24)",0,362,valid
CN(C)C(=O)c1ccc(-c2cc(NCc3cccnc3)ncn2)cc1,True,(),0,"InChI=1S/C19H19N5O/c1-24(2)19(25)16-7-5-15(6-8-16)17-10-18(23-13-22-17)21-12-14-4-3-9-20-11-14/h3-11,13H,12H2,1-2H3,(H,21,22,23)",0,363,valid
O=C1O[C@H](CN2CCOCC2)CN1/N=C\c1ccc([N+](=O)[O-])o1,True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C13H16N4O6/c18-13-16(14-7-10-1-2-12(22-10)17(19)20)9-11(23-13)8-15-3-5-21-6-4-15/h1-2,7,11H,3-6,8-9H2/b14-7-/t11-/m1/s1",0,364,valid
O=C(c1ccc2c(c1)OCO2)C(O)c1nc2ccc([N+](=O)[O-])cc2[nH]c1=O,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C17H11N3O7/c21-15(8-1-4-12-13(5-8)27-7-26-12)16(22)14-17(23)19-11-6-9(20(24)25)2-3-10(11)18-14/h1-6,15,21H,7H2,(H,19,23)/t15-/m0/s1",0,365,valid
COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4ccco4)CC3)C2)cc1,True,(),0,"InChI=1S/C22H27N3O4/c1-28-18-7-5-17(6-8-18)23-21(27)25-12-3-9-22(16-25)10-13-24(14-11-22)20(26)19-4-2-15-29-19/h2,4-8,15H,3,9-14,16H2,1H3,(H,23,27)",0,366,valid
CS(=O)(=O)N1CCC2(CCN(c3ccncc3)CC2)CC1,True,(),0,"InChI=1S/C15H23N3O2S/c1-21(19,20)18-12-6-15(7-13-18)4-10-17(11-5-15)14-2-8-16-9-3-14/h2-3,8-9H,4-7,10-13H2,1H3",1,367,valid
CC(N)Cc1ccccc1Sc1ccc(O)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C15H17NOS.C2H2O4/c1-11(16)10-12-4-2-3-5-15(12)18-14-8-6-13(17)7-9-14;3-1(4)2(5)6/h2-9,11,17H,10,16H2,1H3;(H,3,4)(H,5,6)",1,368,valid
CN1CC[C@@]2(CCCN(C(=O)c3ccncc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C15H21N3O/c1-17-10-6-15(11-17)5-2-9-18(12-15)14(19)13-3-7-16-8-4-13/h3-4,7-8H,2,5-6,9-12H2,1H3/t15-/m0/s1",0,369,valid
